Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
173,33011.61,0,2256,0,34586,341646.051,55322,16952.194,92
174,35187.429,0,2238,0,36824,376833.48,53086,14655.545,90
175,37344.328,0,2271,0,39095,414177.808,50819,12669.663,86
176,39588.258,0,2248,0,41343,453766.067,48575,10909.438,82
177,41749.845,0,2313,0,43656,495515.912,46266,9411.649,78
178,44044.259,0,2254,0,45910,539560.171,44014,8082.225,76
179,46249.371,0,2384,0,48294,585809.542,41634,6934.631,72
180,48602.005,558338.276,2302,42401,8195,76073.271,81735,61766.991,70
181,9865.853,0,1911,0,10106,85939.124,79824,53919.439,70
182,11389.899,0.077,1760,1,11865,97328.946,78065,47243.604,70
183,13093.609,0,1831,0,13696,110422.554,76238,41290.634,66
184,14685.081,0,1846,0,15542,125107.635,74393,36172.49,65
185,16394.746,7.515,1811,1,17352,141494.866,72585,31703.246,63
186,18102.038,0,1760,0,19112,159596.905,70827,27782.883,61
187,19785.007,0,1833,0,20945,179381.911,68996,24331.588,59
188,21536.163,0,1835,0,22780,200918.075,67161,21307.266,59
189,23284.968,18.115,1839,4,24615,224184.928,65329,18673.383,56
190,25119.817,0,2011,0,26626,249304.745,63319,16301.227,55
191,27052.384,0,1968,0,28594,276357.129,61352,14244.721,54
192,29010.856,0,1992,0,30586,305367.985,59363,12403.393,51
193,30975.993,0,2107,0,32693,336343.978,57257,10773.06,50
194,33028.205,55.413,2044,7,34730,369316.77,55221,9366.09,49
195,35035.716,7.043,2087,1,36816,404345.443,53138,8124.469,46
196,37105.894,0,2238,0,39054,441451.337,50901,7022.128,45
197,39298.41,0,2174,0,41228,480749.747,48728,6075.505,44
198,41463.581,0,2174,0,43402,522213.329,46555,5232.373,43
199,43618.402,0,2239,0,45641,565831.731,44318,4492.734,41
200,45832.165,0,2256,0,47897,611663.896,42063,3852.295,40
201,48082.117,0,2353,0,50250,659746.013,39710,3281.949,40
202,50408.364,0,2177,0,52427,710154.377,37534,2795.39,39
203,52576.577,0,2289,0,54716,762730.954,35247,2366.274,37
204,54843.198,586204.639,2207,37746,19177,231369.513,70788,60622.912,35
205,21000.577,0,2154,0,21331,252370.09,68637,52737.044,32
206,22872.052,0,2142,0,23473,275242.142,66496,45922.288,31
207,24706.669,0,1968,0,25441,299948.811,64530,40096.39,29
208,26579.456,0,2003,0,27444,326528.267,62527,34948.295,29
209,28375.918,0,1968,0,29412,354904.185,60560,30521.547,28
210,30269.251,0,1911,0,31323,385173.437,58649,26612.141,28
211,32003.787,0,1760,0,33083,417177.223,56891,23270.141,26
212,33748.012,25688.064,1917,1708,33292,425237.171,56683,22846.921,25
213,33925.717,0,1897,0,35189,459162.888,54787,19928.512,24
214,35742.373,0,1892,0,37081,494905.261,52895,17382.288,24
215,37579.021,0,1951,0,39032,532484.282,50944,15146.038,24
216,39466.515,0,1845,0,40877,571950.797,49100,13196.919,23
217,41291.833,324021.783,1847,17512,25212,289220.848,64765,43864.572,23
218,26652.582,0,2095,0,27307,315873.429,62670,38037.533,23
219,28612.775,0,2155,0,29462,344486.204,60517,32928.005,21
220,30552.915,0,2079,0,31541,375039.119,58440,28544.289,19
221,32434.253,17.556,2027,4,33564,407455.816,56419,24798.363,17
222,34386.223,0,2081,0,35645,441842.039,54339,21496.303,16
223,36310.565,0,2144,0,37789,478152.605,52195,18681.108,16
224,38373.247,0,2148,0,39937,516525.852,50048,16228.75,15
225,40441.603,0,2085,0,42022,556967.455,47963,14101.272,15
226,42488.037,0,2057,0,44079,599455.491,45907,12225.108,14
227,44535.09,0,2236,0,46315,643990.581,43671,10546.508,14
228,46708.992,34.032,2232,7,48540,690665.541,41447,9101.268,13
229,48916.079,607660.025,2223,37571,13192,131921.594,76795,68581.065,13
230,15509.877,0,2141,0,15333,147431.472,74654,59405.081,13
231,17189.192,0,1990,0,17323,164620.663,72665,51608.381,12
232,18928.469,0,1976,0,19299,183549.132,70689,44842.074,12
233,20726.605,0,2053,0,21352,204275.737,68636,38930.262,12
234,22459.349,1.068,1914,1,23265,226734.018,66725,33929.993,10
235,24303.111,0,1989,0,25254,251037.13,64736,29498.882,10
236,26169.139,0,2017,0,27271,277206.269,62719,25633.855,10
237,28049.985,841.302,2031,79,29223,304414.952,60767,22375.615,10
238,29913.212,116441.665,1965,6835,24353,217886.5,65637,31092.007,10
239,25317.189,0,2024,0,26377,243203.689,63613,27018.618,10
240,27252.545,7.373,2066,1,28442,270448.86,61548,23441.949,10
241,29196.821,0,2064,0,30506,299645.682,59484,20342.932,10
242,31139.578,143777.76,2092,11520,21078,187007.5,68912,32052.837,10
243,22015.456,0,2014,0,23092,209022.957,66899,27910.097,9
244,23900.266,0,2014,0,25106,232923.223,64885,24310.821,9
245,25779.454,0,2049,0,27155,258702.677,62836,21206.285,9
246,27757.783,0,2010,0,29165,286460.46,60826,18482.873,9
247,29768.052,0.021,2122,1,31286,316228.492,58706,16031.535,8
248,31806.204,3.475,2126,1,33411,348031.221,56581,13908.525,8
249,33867.389,10.691,2200,2,35609,381887.919,54384,12062.353,7
250,35985.344,0,2149,0,37758,417873.263,52235,10479.774,7
251,38107.191,0,2193,0,39951,455980.453,50042,9082.606,7
252,40295.011,0,2228,0,42179,496275.465,47814,7830.334,7
253,42457.735,0,2145,0,44324,538733.2,45669,6768.565,7
254,44592.065,0,2265,0,46589,583325.265,43406,5823.643,5
255,46815.698,504759.326,2182,36409,12362,125381.637,77634,55490.514,4
256,13953.327,0,1959,0,14321,139334.963,75675,48350.136,4
257,15632.722,0,1924,0,16245,154967.685,73751,42203.4,4
258,17294.491,0,1807,0,18052,172262.177,71944,36933.569,4
259,18977.645,0,1840,0,19892,191239.822,70104,32314.567,4
260,20679.145,0,1829,0,21721,211918.967,68276,28295.965,3
261,22450.581,0,1954,0,23675,234369.548,66322,24736.788,3
262,24272.191,0,1897,0,25572,258641.739,64425,21665.918,3
263,26121.232,0,1898,0,27470,284762.971,62527,18950.094,3
264,28012.08,1.427,2013,2,29481,312773.624,60516,16513.147,3
265,29929.587,0,1970,0,31451,342703.211,58546,14413.246,3
266,31889.75,0,2033,0,33484,374592.961,56513,12533.171,3
267,33845.877,0,2037,0,35521,408438.838,54476,10917.977,3
268,35873.536,0,2072,0,37593,444312.375,52404,9473.643,3
269,37923.958,3.514,2145,1,39737,482232.819,50260,8195.672,3
270,40035.57,0,2107,0,41844,522268.388,48153,7077.535,3
271,42095.702,0,2127,0,43971,564364.091,46026,6118.079,3
272,44211.425,0,2138,0,46109,608575.516,43888,5265.846,3
273,46325.626,0,2165,0,48274,654901.142,41723,4522.635,3
274,48479.159,428956.049,2247,25096,25425,274424.252,64572,46760.817,3
275,26997.801,0,2284,0,27709,301422.054,62288,40511.934,3
276,29044.884,0,2271,0,29980,330466.937,60017,35124.857,3
277,31054.51,17.924,2268,3,32245,361503.523,57752,30539.654,3
278,33177.383,15724.655,2193,1340,33098,378956.251,56899,28125.771,3
279,33969.649,7573.015,2224,580,34742,405352.885,55255,25198.847,3
280,35461.913,0,2215,0,36957,440814.798,53040,21959.049,3
281,37550.004,0,2048,0,39005,478364.802,50993,19170.14,2
282,39529.482,0,1974,0,40979,517894.284,49019,16728.644,2
283,41487.652,0,2090,0,43069,559381.935,46930,14547.128,1
284,43534.082,0,2052,0,45121,602916.017,44878,12627.334,1
285,45563.636,583299.008,2135,37905,9351,65180.646,80648,69251.865,1
286,11324.55,0,1854,0,11205,76505.196,78794,60353.128,1
287,12993.689,43.069,1903,6,13102,89455.816,76897,52533.432,1
288,14561.405,0,1921,0,15023,104017.222,74976,45820.684,1
289,16281.248,32.161,1924,5,16942,120266.308,73057,39983.584,1
290,18031.685,0.304,1897,1,18838,138297.689,71161,34895.572,1
291,19783.614,0,1968,0,20806,158081.303,69193,30460.4,1
292,21657.752,0,1934,0,22740,179739.055,67259,26562.609,1
293,23506.538,0,1990,0,24730,203245.593,65269,23139.809,1
294,25440.799,0,2098,0,26828,228686.392,63171,20115.03,1
295,27444.351,1196.196,2033,111,28750,254934.547,61249,17606.795,1
296,29307.722,0,2109,0,30859,284242.27,59140,15288.393,1
297,31378.724,0,2205,0,33064,315620.994,56935,13239.83,1
298,33508.938,0,2190,0,35254,349129.932,54745,11470.909,1
299,35647.2,0,2158,0,37412,384777.132,52587,9930.618,1
300,37787.768,0,2246,0,39658,422564.9,50341,8561.788,1
301,39993.687,269366.005,2311,20379,21590,193192.582,68409,34306.522,1
302,22555.914,0,2108,0,23698,215748.496,66301,29909.956,1
303,24495.014,0,2132,0,25830,240243.511,64169,26121.946,1
304,26527.165,0,2142,0,27972,266770.675,62027,22812.587,1
305,28604.337,0,2120,0,30092,295375.012,59907,19898.991,1
306,30671.838,0,2155,0,32247,326046.85,57752,17329.255,1
307,32755.57,0,2151,0,34398,358802.419,55601,15087.76,1
308,34823.893,83.476,2135,11,36522,393542.836,53477,13161.439,1
309,36896.039,0,2171,0,38693,430438.875,51306,11471.256,1
310,39055.402,0,2204,0,40897,469494.277,49102,9961.728,1
311,41219.232,0,2225,0,43122,510713.509,46877,8643.324,1
312,43398.494,0.093,2086,1,45207,554111.909,44792,7502.507,1
313,45442.507,500664.678,2097,36977,10327,98889.738,79672,56583.217,1
314,11779.462,0,1778,0,12105,110669.2,77894,49472.434,1
315,13436.459,109.896,1899,13,13991,123995.764,76008,43204.721,1
316,15085.937,0,1847,0,15838,139081.7,74161,37789.312,1
317,16745.566,0,1721,0,17559,155827.266,72440,33102.815,1
318,18335.411,0,1738,0,19297,174162.677,70702,29016.122,1
319,20002.885,0,1848,0,21145,194165.562,68854,25408.625,1
320,21766.71,0,1853,0,22998,215932.273,67001,22246.052,1
321,23573.987,0,1927,0,24925,239506.259,65074,19445.46,1
322,25421.233,0,1994,0,26919,264927.492,63080,17004.681,1
323,27383.122,5162.08,1973,426,28466,287148.535,61533,15356.299,1
324,28901.459,0,2004,0,30470,316049.993,59529,13385.21,1
325,30848.615,0,2065,0,32535,346898.608,57464,11668.074,1
326,32880.852,55663.401,2099,4339,30295,324116.059,59704,15721.755,1
327,30761.202,0,2063,0,32358,354877.261,57641,13683.378,1
328,32790.473,0,2088,0,34446,387667.734,55553,11882.567,1
329,34827.959,0,2099,0,36545,422495.693,53454,10312.351,1
330,36879.063,866.659,2227,89,38683,458508.098,51316,9033.719,1
331,38982.747,0,2139,0,40822,497490.845,49177,7830.6,1
332,41095.183,309430.035,2211,18710,24323,229155.993,65676,37717.361,1
333,25537.163,0,2217,0,26540,254693.156,63459,32731.461,1
334,27444.026,0,2178,0,28718,282137.182,61281,28554.289,1
335,29563.824,8866.958,2172,847,30043,302834.048,59957,25739.732,0
336,30783.114,0,2156,0,32199,333617.162,57801,22425.645,0
337,32851.23,7013.406,2250,578,33871,359454.985,56129,20232.191,0
338,34483.825,0,2199,0,36070,393938.81,53930,17596.147,0
339,36606.038,337207.658,2179,27242,11007,93337.19,78993,49021.261,0
340,12248.351,0,1783,0,12790,105585.542,77210,42877.783,0
341,13889.537,0,1864,0,14654,119475.078,75346,37490.468,0
342,15678.15,0,1836,0,16490,135153.229,73510,32717.271,0
343,17325.899,0,1818,0,18308,152479.127,71692,28609.645,0
344,19035.678,11.569,1805,3,20110,171503.236,69890,25022.159,0
345,20753.021,0,1877,0,21987,192256.257,68013,21876.923,0
346,22542.2,0,1888,0,23875,214798.457,66125,19134.03,0
347,24403.901,0,1955,0,25830,239202.358,64170,16691.727,0
348,26292.034,19.786,1999,4,27825,265474.606,62175,14562.498,0
349,28230.259,0,1967,0,29792,293704.864,60208,12700.99,0
350,30186.876,0,2041,0,31833,323891.741,58167,11036.014,0
351,32175.689,0,2038,0,33871,356067.43,56129,9589.724,0
352,34161.595,0,2008,0,35879,390229.025,54121,8340.156,0
353,36173.635,3.012,2174,1,38052,426399.648,51948,7211.807,0
354,38308.751,10040.675,2221,529,39744,454667.724,50256,7237.943,0
355,40030.946,0,2224,0,41968,494698.669,48032,6227.203,0
356,42219.301,0,2267,0,44235,536917.971,45765,5353.181,0
357,44457.535,0,2180,0,46415,581375.506,43585,4595.328,0
358,46609.355,374636.889,2238,26048,22605,253347.972,67395,41405.129,0
359,23815.342,0,2176,0,24781,277163.314,65219,36054.274,0
360,25902.405,0,2138,0,26919,303065.719,63081,31327.442,0
361,27843.445,0,2131,0,29050,330909.164,60950,27270.252,0
362,29762.54,0,2014,0,31064,360671.704,58936,23830.687,0
363,31729.848,0,2066,0,33130,392401.553,56870,20781.77,0
364,33679.762,0,2001,0,35131,426081.315,54869,18153.831,0
365,35625.366,0,2106,0,37237,461706.68,52763,15844.082,0
366,37678.41,0,1960,0,39197,499385.091,50803,13818.264,0
367,39559.524,0,1976,1,41172,538944.615,48828,12073.913,0
368,41513.467,497359.534,2062,32593,10641,83098.549,79359,60261.008,0
369,12455.708,0,1956,0,12597,95554.257,77403,52420.199,0
370,14186.167,155.501,1903,24,14476,109584.923,75524,45604.562,0
371,15778.633,0,1934,0,16410,125363.555,73590,39741.473,0
372,17459.208,0,1844,0,18254,142822.763,71746,34718.118,0
373,19218.524,0,1951,0,20205,162041.287,69795,30281.783,0
374,21004.534,881.051,2008,64,22149,182164.769,67851,26542.176,0
375,22873.551,0,1941,0,24090,205038.321,65910,23163.407,0
376,24747.657,0,1934,0,26024,229785.977,63976,20189.409,0
377,26648.496,0,2047,0,28071,256434.473,61929,17545.972,0
378,28587.378,1700.039,2033,159,29945,283321.812,60055,15445.001,0
379,30421.426,0,2117,0,32062,313743.238,57938,13424.075,0
380,32487.265,0,2155,0,34217,346230.503,55783,11656.403,0
381,34605.811,0,2156,0,36373,380836.314,53627,10101.952,0
382,36756.752,0,2284,0,38657,417593.066,51343,8708.005,0
383,38994.076,0,2256,0,40913,456587.142,49087,7500.128,0
384,41213.251,329310.869,2330,24545,18698,168489.524,71302,39380.951,0
385,19815.608,0,2047,0,20745,188305.131,69255,34325.248,0
386,21723.314,0,2075,0,22820,210028.446,67180,29914.409,0
387,23665.064,0,2058,0,24878,233693.509,65122,26077.905,0
388,25557.311,0,1991,0,26869,259250.82,63131,22790.804,0
389,27482.021,0,2067,0,28936,286732.841,61064,19898.702,0
390,29447.746,0,2076,0,31012,316180.587,58988,17397.086,0
391,31475.122,0,2096,0,33108,347655.71,56892,15194.255,0
392,33517.524,0,2016,0,35124,381173.233,54876,13265.306,0
393,35497.701,0,2143,0,37267,416670.935,52733,11565.074,0
394,37584.996,0,2112,0,39379,454255.931,50621,10090.571,0
395,39688.61,885.786,2137,66,41450,493058.754,48550,8860.482,0
396,41733.09,0,2091,0,43541,534791.844,46459,7691.344,0
397,43785.481,0,2104,0,45645,578577.325,44355,6677.729,0
398,45886.686,0,2187,0,47832,624464.01,42168,5768.271,0
399,48054.657,0,2111,0,49943,672518.668,40057,4968.786,0
400,50136.218,0,2085,0,52028,722654.886,37972,4278.689,0
401,52209.795,0,2066,0,54094,774864.682,35906,3669.025,0
402,54235.926,655641.995,1982,39349,16727,173458.613,73273,68724.395,0
403,18954.178,0,2306,0,19033,192412.791,70967,59624.778,0
404,20726.031,0,2082,0,21115,213138.822,68885,51969.269,0
405,22602.115,0,2147,0,23262,235740.936,66738,45285.228,0
406,24482.908,0,2060,0,25322,260223.845,64678,39535.796,0
407,26455.489,0,2155,0,27477,286679.334,62523,34448.728,0
408,28357.054,0,1990,0,29467,315036.388,60533,30123.801,0
409,30271.345,273727.885,2067,20817,10717,71579.848,79283,53679.864,0
410,12199.736,0,1880,0,12597,83779.584,77403,46829.141,0
411,13934.535,0,1919,0,14516,97714.119,75484,40808.692,0
412,15661.827,0,1871,0,16387,113375.946,73613,35581.996,0
413,17356.175,0.476,1881,1,18267,130731.646,71733,31054.668,0
414,19084.143,0,1893,0,20160,149815.788,69840,27132.059,0
415,20959.864,0,1970,0,22130,170775.652,67870,23618.989,0
416,22794.445,0.383,1958,1,24087,193569.715,65913,20592.683,0
417,24709.425,0,1998,0,26085,218279.14,63915,17910.99,0
418,26617.879,0,2048,0,28133,244897.019,61867,15587.012,0
419,28644.71,0,2183,0,30316,273541.729,59684,13516.601,0
420,30781.094,0,2152,0,32468,304322.823,57532,11699.846,0
421,32863.965,1,2186,1,34653,337185.788,55347,10133.997,0
422,35029.873,0.329,2213,1,36865,372215.332,53135,8743.757,0
423,37199.373,0,2203,0,39068,409414.705,50932,7535.008,0
424,39392.185,4326.922,2343,265,41146,444479.968,48854,6890.014,0
425,41438.682,0,2337,0,43483,485918.65,46517,5908.331,0
426,43742.159,0,2318,0,45801,529660.809,44199,5058.339,0
427,46030.323,0,2434,0,48235,575691.131,41765,4323.183,0
428,48446.358,0,2315,0,50550,624137.49,39450,3679.506,0
429,50744.814,0,2385,0,52935,674882.304,37065,3116.741,0
430,53102.13,0,2265,0,55200,727984.433,34800,2637.938,0
431,55341.171,578027.157,2227,41153,16274,205298.447,73726,60035.689,0
432,17968.942,4.058,2046,1,18319,223263.332,71681,52337.583,0
433,19783.443,0,1977,0,20296,243046.775,69704,45639.382,0
434,21446.364,0,1916,0,22212,264493.14,67788,39925.079,0
435,23160.513,0,1804,0,24016,287653.652,65984,34984.059,0
436,24896.259,0,1893,0,25909,312549.911,64091,30605.394,0
437,26682.205,0,1846,0,27755,339232.116,62245,26771.65,0
438,28392.321,0,1808,0,29563,367624.437,60437,23457.164,0
439,30155.695,0,1856,0,31419,397780.132,58581,20518.753,0
440,31941.378,0,1837,0,33256,429721.509,56744,17944.5,0
441,33764.67,0,1903,0,35159,463486.179,54841,15641.38,0
442,35601.766,0,1922,0,37081,499087.945,52919,13634.476,0
443,37480.681,0,1938,0,39019,536568.625,50981,11871.348,0
444,39397.641,0,1941,0,40960,575966.266,49040,10305.572,0
445,41280.976,0,1917,0,42877,617247.242,47123,8954.039,0
446,43189.001,34.957,1949,4,44822,660401.286,45178,7750.13,0
447,45100.898,498382.887,1966,24871,21917,207119.297,68083,56534.508,0
448,23844.496,115.39,2220,17,24120,230848.403,65880,48965.1,0
449,25784.955,0,2250,0,26370,256633.358,63630,42403.635,0
450,27674.69,47997.148,2220,2383,26207,236310.9,63793,41658.296,0
451,27539.714,0,2246,0,28453,263850.614,61547,36159.752,0
452,29609.932,10852.977,2293,981,29765,282607.569,60235,32472.142,0
453,30720.992,0,2251,0,32016,313328.561,57984,28268.936,0
454,32891.703,0,2317,0,34333,346220.264,55667,24566.34,0
455,35098.608,0,2305,0,36638,381318.873,53362,21344.097,0
456,37313.436,0,2242,0,38880,418632.308,51120,18534.252,0
457,39532.835,358132.335,2333,29117,12096,100032.808,77904,51841.225,0
458,13466.283,0,1889,0,13985,113499.091,76015,45286.82,0
459,15205.796,0,1855,0,15840,128704.888,74160,39537.342,0
460,16965.804,0,1932,0,17772,145670.691,72228,34457.804,0
461,18696.144,0,1886,0,19658,164366.836,70342,30087.879,0
462,20458.155,0,1890,0,21548,184824.99,68452,26278.936,0
463,22324.037,0,2011,0,23559,207149.027,66441,22875.006,0
464,24158.422,0,1917,0,25476,231307.449,64524,19988.083,0
465,26050.834,0,1995,0,27471,257358.284,62529,17414.44,0
466,27972.965,131.171,1966,12,29425,285200.078,60575,15184.149,0
467,29916.29,0,2083,0,31508,315116.368,58492,13174.443,0
468,31913.308,0,2017,0,33525,347029.676,56475,11451.691,0
469,33915.158,0,2152,0,35677,380944.834,54323,9916.364,0
470,36014.319,0.08,2095,1,37771,416959.073,52229,8587.416,0
471,38078.402,0,2144,0,39915,455037.475,50085,7421.273,0
472,40205.146,0,2192,0,42107,495242.621,47893,6389,0
473,42359.316,318500.132,2178,23204,21081,219101.804,68919,37347.798,0
474,22099.919,0,2043,0,23124,241201.723,66876,32594.099,0
475,24001.004,0,2056,0,25180,265202.727,64820,28457.685,0
476,25874.555,0,1985,0,27165,291077.282,62835,24917.361,0
477,27831.019,0,2054,0,29219,318908.302,60781,21759.606,0
478,29844.918,0,2089,0,31308,348753.22,58692,18957.727,0
479,31803.695,0,2086,0,33394,380556.915,56606,16566.259,0
480,33842.871,0,2151,0,35545,414399.786,54455,14460.762,0
481,35953.117,88716.4,2112,5850,31807,361636.503,58193,21478.209,0
482,32425.094,0,2099,0,33906,394061.597,56094,18712.294,0
483,34482.171,0,2111,0,36017,428543.768,53983,16264.894,0
484,36470.149,0,2103,0,38120,465013.917,51880,14185.255,0
485,38526.145,0,2007,0,40127,503540.061,49873,12360.585,0
486,40503.496,0,2008,0,42135,544043.558,47865,10748.03,0
487,42476.76,0,2044,0,44179,586520.318,45821,9331.467,0
488,44511.791,3.326,2063,2,46240,631028.783,43760,8065.862,0
489,46521.924,0,2020,0,48260,677550.707,41740,6977.351,0
490,48511.81,0,2066,0,50326,726062.517,39674,6027.807,0
491,50548.143,0,1987,0,52313,776610.659,37687,5202.883,0
492,52512.796,684985.795,1990,38865,15438,144137.66,74562,72981.379,0
493,17702.183,0,2180,0,17618,161839.843,72382,63419.058,0
494,19585.192,0,2177,0,19795,181425.035,70205,55109.96,0
495,21496.291,0,2205,0,22000,202921.326,68000,47897.674,0
496,23342.45,0,2122,0,24122,226263.776,65878,41765.456,0
497,25334.223,1471.162,2152,127,26147,250126.838,63853,36523.803,0
498,27225.962,0,2176,0,28323,277352.8,61677,31792.46,0
499,29216.731,0,2056,0,30379,306569.531,59621,27719.484,0
500,31209.259,0,2187,0,32566,337778.79,57434,24117.277,0
501,33289.007,2364.863,2066,236,34396,368702.934,55604,21219.028,0
502,35029.11,0,2129,0,36525,403732.044,53475,18464.015,0
503,37134.4,0,2165,0,38690,440866.444,51310,16008.214,0
504,39251.848,30398.791,2163,2382,38471,449719.501,51529,16885.424,0
505,39047.983,0,2139,0,40610,488767.485,49390,14619.898,0
506,41112.28,0,2089,0,42699,529879.764,47301,12655.629,0
507,43137.781,0,2048,0,44747,573017.545,45253,10951.285,0
508,45132.743,0,2048,0,46795,618150.287,43205,9470.414,0
509,47175.941,164.468,2097,19,48873,665161.76,41127,8158.878,0
510,49220.3,2565.479,2098,257,50714,711816.581,39286,7252.238,0
511,51005.993,6016.193,2023,561,52176,756806.382,37824,6836.64,0
512,52460.837,0,2022,0,54198,809267.219,35802,5868.139,0
513,54445.206,0,2019,0,56217,863712.425,33783,5034.119,0
514,56431.594,0,1998,0,58215,920144.019,31785,4316.113,0
515,58409.857,0,1928,0,60143,978553.876,29857,3689.645,0
516,60319.176,0,1924,0,62067,1038873.052,27933,3144.504,0
517,62213.885,1055218.596,1777,59427,4417,45868.341,85583,108205.029,0
518,7770.297,0,2131,0,6548,53638.638,83452,94031.228,0
519,9365.473,0,2082,0,8630,63004.112,81370,81810.632,0
520,11046.106,0,2042,0,10672,74050.217,79328,71213.463,0
521,12716.001,0,1962,0,12634,86766.219,77366,62048.116,0
522,14444.993,0,1970,0,14604,101211.211,75396,54032.311,0
523,16153.457,0,1935,0,16539,117364.669,73461,47079.623,0
