Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
172,2007,2588,6,19,1994,281210,17302,0,70704
173,1994,3515,8,22,1980,279689,17322,0,70698
174,1980,3130,10,23,1967,278539,17341,0,70692
175,1967,2526,7,18,1956,277980,17358,0,70686
176,1956,2725,11,18,1949,277211,17375,0,70676
177,1949,1987,2,13,1938,277173,17388,0,70674
178,1938,2397,8,18,1928,276714,17405,0,70667
179,1928,4304,11,26,1913,274338,17429,0,70658
180,1913,3292,5,22,1896,272959,17450,0,70654
181,1896,3235,9,23,1882,271620,17469,0,70649
182,1882,3140,7,20,1869,270362,17486,0,70645
183,1869,3725,9,27,1851,268506,17511,0,70638
184,1851,3116,9,21,1839,267241,17531,0,70630
185,1839,2658,12,18,1833,266422,17548,0,70619
186,1833,3499,1,21,1813,264756,17569,0,70618
187,1813,2844,17,22,1808,263725,17588,0,70604
188,1808,2426,12,18,1802,263107,17604,0,70594
189,1802,3256,5,22,1785,261653,17625,0,70590
190,1785,1640,11,11,1785,261798,17636,0,70579
191,1785,3021,9,25,1769,260562,17660,0,70571
192,1769,2120,13,16,1766,260211,17675,0,70559
193,1766,4064,7,30,1743,257913,17703,0,70554
194,1743,2659,5,16,1732,256997,17717,0,70551
195,1732,3362,6,23,1715,255367,17739,0,70546
196,1715,3610,12,25,1702,253472,17761,0,70537
197,1702,2851,7,18,1691,252323,17778,0,70531
198,1691,2768,7,19,1679,251246,17797,0,70524
199,1679,2549,13,19,1673,250376,17815,0,70512
200,1673,2998,6,17,1662,249051,17832,0,70506
201,1662,2963,10,20,1652,247750,17849,0,70499
202,1652,3215,7,20,1639,246187,17869,0,70492
203,1639,2506,9,16,1632,245320,17882,0,70486
204,1632,2089,10,16,1626,244863,17895,0,70479
205,1626,3776,8,20,1614,242713,17914,0,70472
206,1614,1984,15,15,1614,242343,17927,0,70459
207,1614,2373,9,16,1607,241584,17941,0,70452
208,1607,3773,13,23,1597,239418,17962,0,70441
209,1597,3211,10,21,1586,237804,17983,0,70431
210,1586,1585,9,11,1584,237805,17990,0,70426
211,1584,2235,14,18,1580,237154,18005,0,70415
212,1580,2334,5,16,1569,236400,18020,0,70411
213,1569,3022,14,23,1560,234947,18037,0,70403
214,1560,1949,7,12,1555,234558,18048,0,70397
215,1555,2743,13,18,1550,233370,18064,0,70386
216,1550,2743,4,16,1538,232177,18080,0,70382
217,1538,2258,7,14,1531,231457,18093,0,70376
218,1531,1948,9,14,1526,231040,18106,0,70368
219,1526,2936,11,18,1519,229630,18121,0,70360
220,1519,1534,7,10,1516,229615,18127,0,70357
221,1516,2068,10,12,1514,229063,18138,0,70348
222,1514,1595,6,14,1506,228982,18150,0,70344
223,1506,2278,6,11,1501,228210,18161,0,70338
224,1501,1955,7,14,1494,227756,18172,0,70334
225,1494,1850,5,11,1488,227400,18182,0,70330
226,1488,3613,14,21,1481,225275,18201,0,70318
227,1481,3043,7,20,1468,223713,18221,0,70311
228,1468,1558,10,12,1466,223623,18230,0,70304
229,1466,2292,7,15,1458,222797,18245,0,70297
230,1458,1309,15,13,1460,222946,18254,0,70286
231,1460,2183,9,14,1455,222223,18268,0,70277
232,1455,1273,7,10,1452,222405,18276,0,70272
233,1452,1560,8,12,1448,222297,18286,0,70266
234,1448,1218,9,12,1445,222527,18297,0,70258
235,1445,1878,8,12,1441,222094,18308,0,70251
236,1441,1832,4,10,1435,221703,18315,0,70250
237,1435,1608,6,14,1427,221530,18329,0,70244
238,1427,1246,5,9,1423,221711,18334,0,70243
239,1423,3907,10,20,1413,219227,18351,0,70236
240,1413,3950,11,21,1403,216690,18369,0,70228
241,1403,2369,7,17,1393,215724,18386,0,70221
242,1393,2106,9,13,1389,215011,18398,0,70213
243,1389,1220,8,10,1387,215180,18406,0,70207
244,1387,1888,11,11,1387,214679,18415,0,70198
245,1387,1747,3,15,1375,214319,18429,0,70196
246,1375,1812,12,14,1373,213882,18438,0,70189
247,1373,2800,8,16,1365,212455,18453,0,70182
248,1365,1585,14,13,1366,212235,18462,0,70172
249,1366,1339,3,13,1356,212262,18475,0,70169
250,1356,2687,10,13,1353,210931,18485,0,70162
251,1353,1684,8,11,1350,210600,18493,0,70157
252,1350,2337,8,13,1345,209613,18505,0,70150
253,1345,1473,8,14,1339,209485,18518,0,70143
254,1339,3740,4,25,1318,207084,18543,0,70139
255,1318,1456,6,12,1312,206946,18554,0,70134
256,1312,1766,6,11,1307,206492,18565,0,70128
257,1307,2402,10,12,1305,205397,18575,0,70120
258,1305,2502,7,14,1298,204200,18585,0,70117
259,1298,3392,7,19,1286,202106,18601,0,70113
260,1286,2630,11,15,1282,200762,18614,0,70104
261,1282,1752,5,9,1278,200292,18623,0,70099
262,1278,2032,12,16,1274,199538,18637,0,70089
263,1274,2841,5,17,1262,197971,18653,0,70085
264,1262,2430,8,12,1258,196803,18662,0,70080
265,1258,2320,8,12,1254,195741,18674,0,70072
266,1254,2256,7,16,1245,194739,18688,0,70067
267,1245,1407,7,9,1243,194577,18695,0,70062
268,1243,2033,8,15,1236,193787,18706,0,70058
269,1236,2548,8,16,1228,192475,18720,0,70052
270,1228,2116,10,12,1226,191587,18728,0,70046
271,1226,3691,10,17,1219,189122,18742,0,70039
272,1219,2213,10,19,1210,188128,18759,0,70031
273,1210,2179,8,13,1205,187159,18771,0,70024
274,1205,1727,9,9,1205,186637,18776,0,70019
275,1205,1382,8,9,1204,186460,18784,0,70012
276,1204,2549,11,14,1201,185115,18796,0,70003
277,1201,1391,11,8,1204,184925,18801,0,69995
278,1204,2790,11,13,1202,183339,18813,0,69985
279,1202,2302,6,12,1196,182239,18824,0,69980
280,1196,2247,7,12,1191,181188,18835,0,69974
281,1191,1465,13,11,1193,180914,18843,0,69964
282,1193,2104,7,12,1188,180003,18855,0,69957
283,1188,1991,6,11,1183,179200,18865,0,69952
284,1183,2344,9,18,1174,178039,18881,0,69945
285,1174,2016,12,12,1174,177197,18893,0,69933
286,1174,1817,15,12,1177,176554,18902,0,69921
287,1177,900,17,11,1183,176831,18908,0,69909
288,1183,1472,14,11,1186,176542,18913,0,69901
289,1186,867,9,8,1187,176861,18920,0,69893
290,1187,2167,8,12,1183,175881,18928,0,69889
291,1183,2799,12,18,1177,174265,18945,0,69878
292,1177,2348,10,16,1171,173094,18959,0,69870
293,1171,667,13,8,1176,173598,18961,0,69863
294,1176,1440,10,11,1175,173334,18972,0,69853
295,1175,2019,10,12,1173,172490,18981,0,69846
296,1173,1280,8,11,1170,172383,18990,0,69840
297,1170,2715,3,22,1151,170838,19011,0,69838
298,1151,1826,11,12,1150,170163,19020,0,69830
299,1150,1327,8,7,1151,169986,19025,0,69824
300,1151,1378,11,12,1150,169759,19033,0,69817
301,1150,1772,8,14,1144,169137,19045,0,69811
302,1144,1391,7,8,1143,168890,19050,0,69807
303,1143,2423,5,15,1133,167610,19064,0,69803
304,1133,455,8,5,1136,168288,19068,0,69796
305,1136,1233,12,11,1137,168191,19077,0,69786
306,1137,3108,13,16,1134,166220,19088,0,69778
307,1134,2969,11,16,1129,164385,19103,0,69768
308,1129,1010,6,12,1123,164504,19114,0,69763
309,1123,1307,7,9,1121,164320,19118,0,69761
310,1121,1041,16,12,1125,164400,19128,0,69747
311,1125,2800,5,12,1118,162725,19139,0,69743
312,1118,1625,9,9,1118,162218,19146,0,69736
313,1118,1801,6,12,1112,161535,19154,0,69734
314,1112,720,6,5,1113,161927,19158,0,69729
315,1113,1520,7,9,1111,161520,19167,0,69722
316,1111,2979,10,14,1107,159652,19179,0,69714
317,1107,1314,11,13,1105,159445,19191,0,69704
318,1105,1614,15,8,1112,158936,19197,0,69691
319,1112,1077,8,8,1112,158971,19205,0,69683
320,1112,2793,12,14,1110,157290,19217,0,69673
321,1110,1934,11,15,1106,156466,19231,0,69663
322,1106,1164,13,11,1108,156408,19238,0,69654
323,1108,1316,6,14,1100,156200,19250,0,69650
324,1100,1515,5,13,1092,155785,19262,0,69646
325,1092,1621,8,9,1091,155256,19270,0,69639
326,1091,1357,11,11,1091,154990,19277,0,69632
327,1091,952,8,7,1092,155129,19283,0,69625
328,1092,712,11,6,1097,155509,19285,0,69618
329,1097,2211,12,15,1094,154395,19299,0,69607
330,1094,2990,12,15,1091,152499,19313,0,69596
331,1091,2358,7,15,1083,151232,19328,0,69589
332,1083,2205,12,11,1084,150110,19339,0,69577
333,1084,1371,7,10,1081,149823,19348,0,69571
334,1081,1337,4,12,1073,149567,19359,0,69568
335,1073,2216,4,9,1068,148424,19368,0,69564
336,1068,3682,11,23,1056,145810,19390,0,69554
337,1056,1410,5,12,1049,145456,19401,0,69550
338,1049,1774,16,15,1050,144731,19412,0,69538
339,1050,1928,12,10,1052,143853,19418,0,69530
340,1052,1113,10,10,1052,143792,19426,0,69522
341,1052,1685,11,11,1052,143159,19435,0,69513
342,1052,841,7,7,1052,143370,19439,0,69509
343,1052,187,6,3,1055,144235,19442,0,69503
344,1055,2228,7,12,1050,143062,19452,0,69498
345,1050,2287,8,14,1044,141825,19465,0,69491
346,1044,1666,6,18,1032,141203,19481,0,69487
347,1032,1623,6,9,1029,140612,19488,0,69483
348,1029,1020,9,12,1026,140621,19499,0,69475
349,1026,1017,9,12,1023,140630,19510,0,69467
350,1023,2894,6,17,1012,138759,19526,0,69462
351,1012,1741,7,13,1006,138030,19537,0,69457
352,1006,1911,7,10,1003,137125,19544,0,69453
353,1003,1595,12,9,1006,136533,19547,0,69447
354,1006,462,8,6,1008,137077,19552,0,69440
355,1008,1749,12,11,1009,136336,19561,0,69430
356,1009,1920,7,12,1004,135425,19570,0,69426
357,1004,1059,13,8,1009,135370,19576,0,69415
358,1009,865,9,8,1010,135514,19582,0,69408
359,1010,547,5,10,1005,135977,19589,0,69406
360,1005,1976,8,12,1001,135006,19600,0,69399
361,1001,2349,5,17,989,133658,19615,0,69396
362,989,1042,12,9,992,133605,19621,0,69387
363,992,2705,5,14,983,131892,19633,0,69384
364,983,182,12,2,993,132693,19630,0,69377
365,993,1038,12,13,992,132648,19643,0,69365
366,992,375,4,8,988,133265,19651,0,69361
367,988,2353,8,11,985,131900,19661,0,69354
368,985,1306,15,11,989,131579,19668,0,69343
369,989,2015,7,11,985,130553,19679,0,69336
370,985,1697,12,9,988,129841,19685,0,69327
371,988,1577,12,9,991,129252,19691,0,69318
372,991,1995,7,13,985,128248,19701,0,69314
373,985,186,16,5,996,129047,19703,0,69301
374,996,1114,14,5,1005,128929,19705,0,69290
375,1005,1260,5,16,994,128674,19720,0,69286
376,994,703,13,10,997,128965,19727,0,69276
377,997,1676,7,10,994,128286,19736,0,69270
378,994,1474,9,9,994,127806,19744,0,69262
379,994,192,8,7,995,128608,19749,0,69256
380,995,1037,4,13,986,128566,19760,0,69254
381,986,2987,10,23,973,126565,19781,0,69246
382,973,1255,12,14,971,126283,19794,0,69235
383,971,2388,9,15,965,124866,19807,0,69228
384,965,745,7,10,962,125086,19816,0,69222
385,962,1731,11,13,960,124317,19825,0,69215
386,960,2411,4,19,945,122866,19843,0,69212
387,945,1609,12,8,949,122202,19850,0,69201
388,949,1536,11,10,950,121615,19859,0,69191
389,950,635,12,8,954,121930,19865,0,69181
390,954,1590,9,14,949,121294,19877,0,69174
391,949,1693,8,12,945,120550,19886,0,69169
392,945,350,6,7,944,121145,19891,0,69165
393,944,230,10,8,946,121859,19897,0,69157
394,946,1581,10,12,944,121224,19906,0,69150
395,944,391,7,9,942,121777,19913,0,69145
396,942,2590,6,14,934,120129,19925,0,69141
397,934,552,8,7,935,120511,19931,0,69134
398,935,850,6,11,930,120596,19940,0,69130
399,930,1109,11,9,932,120417,19948,0,69120
400,932,786,5,9,928,120563,19956,0,69116
401,928,1261,9,8,929,120230,19963,0,69108
402,929,1464,9,10,928,119695,19972,0,69100
403,928,2140,12,14,926,118483,19981,0,69093
404,926,1697,7,11,922,117712,19990,0,69088
405,922,900,9,6,925,117734,19994,0,69081
406,925,2284,16,14,927,116375,20006,0,69067
407,927,2430,16,18,925,114872,20022,0,69053
408,925,1834,8,9,924,113963,20029,0,69047
409,924,1103,4,10,918,113784,20037,0,69045
410,918,744,7,9,916,113958,20045,0,69039
411,916,1346,11,11,916,113528,20053,0,69031
412,916,1289,5,9,912,113155,20061,0,69027
413,912,302,15,4,923,113765,20062,0,69015
414,923,874,9,8,924,113814,20067,0,69009
415,924,720,11,9,926,114018,20071,0,69003
416,926,1312,10,11,925,113632,20082,0,68993
417,925,632,6,9,922,113925,20091,0,68987
418,922,693,10,8,924,114154,20097,0,68979
419,924,1870,3,12,915,113208,20108,0,68977
420,915,1272,6,12,909,112851,20119,0,68972
421,909,541,9,9,909,113219,20126,0,68965
422,909,1061,7,14,902,113067,20138,0,68960
423,902,1585,8,8,902,112384,20141,0,68957
424,902,1731,12,12,902,111555,20151,0,68947
425,902,1881,10,14,898,110576,20163,0,68939
426,898,1647,10,8,900,109827,20169,0,68931
427,900,1248,10,8,902,109479,20177,0,68921
428,902,2277,14,15,901,108104,20190,0,68909
429,901,987,11,10,902,108018,20199,0,68899
430,902,1217,4,10,896,107703,20207,0,68897
431,896,1397,10,14,892,107202,20218,0,68890
432,892,2265,13,11,894,105829,20226,0,68880
433,894,729,14,7,901,105994,20230,0,68869
434,901,1387,8,7,902,105508,20237,0,68861
435,902,1248,6,11,897,105162,20247,0,68856
436,897,833,14,9,902,105226,20250,0,68848
437,902,1072,12,14,900,105056,20263,0,68837
438,900,686,14,6,908,105270,20265,0,68827
439,908,1245,13,11,910,104933,20272,0,68818
440,910,1902,10,7,913,103941,20278,0,68809
441,913,1621,7,9,911,103233,20287,0,68802
442,911,1180,11,11,911,102964,20295,0,68794
443,911,1588,8,11,908,102287,20304,0,68788
444,908,1000,6,8,906,102195,20312,0,68782
445,906,1420,13,10,909,101681,20319,0,68772
446,909,397,10,9,910,102193,20328,0,68762
447,910,1281,9,10,909,101822,20335,0,68756
448,909,1027,7,9,907,101704,20343,0,68750
449,907,1593,11,13,905,101018,20352,0,68743
450,905,728,13,5,913,101195,20354,0,68733
451,913,1604,9,7,915,100504,20357,0,68728
452,915,1177,8,12,911,100242,20368,0,68721
453,911,668,10,6,915,100485,20373,0,68712
454,915,1205,6,5,916,100195,20377,0,68707
455,916,861,9,13,912,100250,20388,0,68700
456,912,1676,6,11,907,99486,20397,0,68696
457,907,1624,7,10,904,98769,20403,0,68693
458,904,927,8,11,901,98746,20411,0,68688
459,901,1261,9,10,900,98386,20418,0,68682
460,900,103,6,4,902,99183,20421,0,68677
461,902,416,12,4,910,99669,20424,0,68666
462,910,1158,11,10,911,99421,20431,0,68658
463,911,1512,8,11,908,98820,20440,0,68652
464,908,1268,8,10,906,98460,20448,0,68646
465,906,839,7,10,903,98527,20457,0,68640
466,903,675,6,7,902,98755,20462,0,68636
467,902,389,10,6,906,99268,20465,0,68629
468,906,1049,9,5,910,99125,20467,0,68623
469,910,864,7,5,912,99171,20470,0,68618
470,912,1668,2,15,899,98415,20484,0,68617
471,899,1166,14,10,903,98148,20492,0,68605
472,903,884,10,9,904,98167,20499,0,68597
473,904,157,9,5,908,98914,20501,0,68591
474,908,705,7,7,908,99117,20507,0,68585
475,908,813,10,8,910,99212,20514,0,68576
476,910,823,6,9,907,99299,20521,0,68572
477,907,411,8,7,908,99795,20527,0,68565
478,908,882,6,10,904,99821,20535,0,68561
479,904,1587,10,16,898,99138,20550,0,68552
480,898,677,8,11,895,99359,20561,0,68544
481,895,1016,6,12,889,99238,20572,0,68539
482,889,685,6,5,890,99442,20576,0,68534
483,890,426,16,5,901,99906,20579,0,68520
484,901,1251,10,12,899,99556,20590,0,68511
485,899,596,10,8,901,99859,20595,0,68504
486,901,615,5,7,899,100145,20600,0,68501
487,899,502,8,9,898,100542,20608,0,68494
488,898,343,12,4,906,101097,20608,0,68486
489,906,570,7,10,903,101433,20617,0,68480
490,903,1090,6,10,899,101246,20627,0,68474
491,899,920,5,12,892,101225,20638,0,68470
492,892,1371,10,10,892,100746,20646,0,68462
493,892,1293,8,9,891,100345,20650,0,68459
494,891,1343,5,10,886,99893,20660,0,68454
495,886,1690,8,7,887,99089,20663,0,68450
496,887,766,8,9,886,99210,20671,0,68443
497,886,657,6,9,883,99439,20679,0,68438
498,883,902,9,14,878,99420,20690,0,68432
499,878,693,12,5,885,99605,20693,0,68422
500,885,1605,8,9,884,98885,20702,0,68414
501,884,530,10,5,889,99239,20705,0,68406
502,889,597,6,8,887,99531,20713,0,68400
503,887,1040,6,12,881,99378,20725,0,68394
504,881,648,10,12,879,99611,20736,0,68385
505,879,703,4,8,875,99787,20743,0,68382
506,875,547,5,7,873,100115,20749,0,68378
507,873,1656,6,16,863,99332,20764,0,68373
508,863,655,8,8,863,99540,20770,0,68367
509,863,1641,7,11,859,98762,20780,0,68361
510,859,1348,9,5,863,98273,20782,0,68355
511,863,863,6,6,863,98273,20787,0,68350
512,863,440,9,6,866,98696,20791,0,68343
513,866,1340,12,11,867,98222,20799,0,68334
514,867,716,10,9,868,98373,20807,0,68325
515,868,1941,7,15,860,97300,20819,0,68321
516,860,1589,11,11,860,96571,20825,0,68315
517,860,795,9,14,855,96636,20837,0,68308
518,855,745,10,10,855,96746,20847,0,68298
519,855,717,7,10,852,96884,20856,0,68292
520,852,1036,8,7,853,96700,20861,0,68286
521,853,2542,4,9,848,95011,20868,0,68284
522,848,953,10,7,851,94906,20872,0,68277
523,851,965,3,8,846,94792,20880,0,68274
524,846,668,10,9,847,94970,20888,0,68265
525,847,568,11,9,849,95249,20893,0,68258
526,849,721,13,6,856,95377,20895,0,68249
527,856,488,7,9,854,95745,20904,0,68242
528,854,1330,5,9,850,95269,20912,0,68238
529,850,1090,11,7,854,95029,20915,0,68231
530,854,850,9,5,858,95033,20918,0,68224
531,858,779,8,8,858,95112,20926,0,68216
532,858,1130,10,8,860,94840,20933,0,68207
533,860,644,11,9,862,95056,20942,0,68196
534,862,409,13,8,867,95509,20947,0,68186
535,867,1066,8,12,863,95310,20957,0,68180
536,863,1158,11,11,863,95015,20966,0,68171
537,863,1362,12,13,862,94516,20974,0,68164
538,862,878,10,6,866,94500,20975,0,68159
539,866,1834,10,12,864,93532,20984,0,68152
540,864,1119,12,8,868,93277,20988,0,68144
541,868,921,14,9,873,93224,20994,0,68133
542,873,1575,11,13,871,92522,21002,0,68127
543,871,2000,12,10,873,91393,21009,0,68118
544,873,1015,7,7,873,91251,21016,0,68111
545,873,320,13,2,884,91804,21014,0,68102
546,884,642,4,9,879,92046,21023,0,68098
547,879,676,4,7,876,92249,21028,0,68096
548,876,1070,4,10,870,92055,21038,0,68092
549,870,1125,10,9,871,91800,21041,0,68088
550,871,1362,5,13,863,91309,21053,0,68084
551,863,330,4,5,862,91842,21057,0,68081
552,862,1863,6,13,855,90841,21069,0,68076
553,855,711,11,10,856,90985,21075,0,68069
554,856,1006,6,7,855,90835,21081,0,68064
555,855,414,13,8,860,91276,21087,0,68053
556,860,2023,7,11,856,90113,21098,0,68046
557,856,963,8,11,853,90006,21106,0,68041
558,853,1655,5,14,844,89204,21120,0,68036
559,844,299,8,5,847,89749,21123,0,68030
560,847,1271,10,13,844,89325,21134,0,68022
561,844,940,13,9,848,89229,21140,0,68012
562,848,1795,9,19,838,88282,21156,0,68006
563,838,782,7,8,837,88338,21163,0,68000
564,837,1929,7,11,833,87246,21173,0,67994
565,833,1039,12,11,834,87040,21180,0,67986
566,834,535,8,7,835,87339,21187,0,67978
567,835,760,7,6,836,87414,21192,0,67972
568,836,779,6,11,831,87471,21203,0,67966
569,831,885,7,5,833,87417,21205,0,67962
570,833,672,11,5,839,87578,21203,0,67958
571,839,444,5,6,838,87973,21207,0,67955
572,838,1492,15,13,840,87319,21214,0,67946
573,840,653,7,9,838,87506,21221,0,67941
574,838,742,6,8,836,87602,21226,0,67938
575,836,363,13,4,845,88075,21229,0,67926
576,845,501,15,6,854,88419,21234,0,67912
577,854,781,6,11,849,88492,21244,0,67907
578,849,935,9,10,848,88406,21251,0,67901
579,848,1485,4,9,843,87769,21258,0,67899
580,843,1463,6,6,843,87149,21262,0,67895
581,843,1022,5,13,835,86970,21273,0,67892
582,835,804,9,10,834,87001,21282,0,67884
583,834,889,5,11,828,86946,21291,0,67881
584,828,1190,9,7,830,86584,21295,0,67875
585,830,473,8,5,833,86941,21299,0,67868
586,833,544,7,4,836,87230,21301,0,67863
587,836,203,6,4,838,87863,21304,0,67858
588,838,1198,10,12,836,87503,21313,0,67851
589,836,1055,9,10,835,87284,21321,0,67844
590,835,731,9,9,835,87388,21327,0,67838
591,835,911,6,9,832,87312,21335,0,67833
592,832,995,12,10,834,87149,21343,0,67823
593,834,548,10,8,836,87435,21351,0,67813
594,836,256,6,8,834,88015,21358,0,67808
595,834,1144,10,8,836,87705,21362,0,67802
596,836,1245,7,12,831,87296,21372,0,67797
597,831,979,6,9,828,87148,21381,0,67791
598,828,2225,10,11,827,85751,21392,0,67781
599,827,519,10,7,830,86059,21398,0,67772
600,830,196,14,5,839,86693,21396,0,67765
601,839,293,11,8,842,87239,21401,0,67757
602,842,1231,8,11,839,86850,21410,0,67751
603,839,811,14,10,843,86878,21417,0,67740
604,843,983,13,8,848,86738,21424,0,67728
605,848,911,8,10,846,86675,21431,0,67723
606,846,686,8,6,848,86835,21433,0,67719
607,848,987,7,7,848,86696,21437,0,67715
608,848,164,11,4,855,87380,21438,0,67707
609,855,982,10,11,854,87253,21446,0,67700
610,854,205,12,7,859,87902,21447,0,67694
611,859,1931,8,13,854,86830,21454,0,67692
612,854,304,15,9,860,87380,21459,0,67681
613,860,948,14,11,863,87292,21466,0,67671
614,863,253,7,5,865,87902,21470,0,67665
615,865,1566,13,11,867,87201,21479,0,67654
616,867,600,8,10,865,87468,21487,0,67648
617,865,549,14,5,874,87784,21489,0,67637
618,874,1111,8,10,872,87547,21496,0,67632
619,872,1918,7,18,861,86501,21512,0,67627
620,861,945,6,10,857,86417,21522,0,67621
621,857,1553,7,10,854,85721,21532,0,67614
622,854,757,10,9,855,85818,21540,0,67605
623,855,1663,9,15,849,85010,21553,0,67598
624,849,1389,13,10,852,84470,21559,0,67589
625,852,568,8,6,854,84754,21564,0,67582
626,854,249,6,5,855,85359,21568,0,67577
627,855,2107,14,15,854,84107,21581,0,67565
628,854,1189,10,12,852,83772,21592,0,67556
629,852,626,7,8,851,83998,21596,0,67553
630,851,529,8,9,850,84320,21601,0,67549
631,850,729,8,8,850,84441,21608,0,67542
632,850,1513,10,14,846,83778,21621,0,67533
633,846,557,18,7,857,84067,21623,0,67520
634,857,688,14,11,860,84236,21631,0,67509
635,860,1110,8,13,855,83986,21643,0,67502
636,855,520,11,8,858,84321,21647,0,67495
637,858,390,7,7,858,84789,21653,0,67489
638,858,1208,6,10,854,84439,21661,0,67485
639,854,522,10,9,855,84771,21669,0,67476
640,855,1341,6,14,847,84285,21681,0,67472
641,847,1182,9,7,849,83950,21686,0,67465
642,849,957,8,7,850,83842,21690,0,67460
643,850,188,11,4,857,84504,21693,0,67450
644,857,1290,9,8,858,84071,21700,0,67442
645,858,886,8,10,856,84043,21708,0,67436
646,856,441,9,6,859,84458,21712,0,67429
647,859,2117,11,12,858,83200,21722,0,67420
648,858,729,5,6,857,83329,21726,0,67417
649,857,799,9,9,857,83387,21734,0,67409
650,857,965,12,8,861,83279,21740,0,67399
651,861,1100,10,6,865,83040,21745,0,67390
652,865,683,4,8,861,83222,21752,0,67387
653,861,1396,11,15,857,82687,21764,0,67379
654,857,1080,5,10,852,82464,21773,0,67375
655,852,2207,3,15,840,81109,21787,0,67373
656,840,1136,10,10,840,80813,21797,0,67363
657,840,676,6,9,837,80977,21805,0,67358
658,837,763,5,8,834,81051,21813,0,67353
659,834,1144,6,10,830,80741,21822,0,67348
660,830,760,12,8,834,80811,21826,0,67340
661,834,552,10,6,838,81093,21832,0,67330
662,838,1215,13,7,844,80716,21834,0,67322
