Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
134,66648.437,105735.821,2547,4020,63158,1133619.507,26842,98924.234,0
135,66765.911,107287.035,3041,4068,62131,1093098.383,27869,102842.844,0
136,65666.334,47275.039,3089,1937,63283,1111489.678,26717,49296.485,0
137,64900.321,62202.717,2453,2366,63370,1114187.283,26630,59294.772,0
138,65418.463,52886.82,2442,2211,63601,1126718.925,26399,51479.153,0
139,65232.037,49083.878,2427,1991,64037,1142867.084,25963,47692.369,0
140,65645.183,91010.21,2495,3482,63050,1117502.057,26950,85070.243,0
141,66017.817,51295.128,2825,2019,63856,1132224.745,26144,51704.823,0
142,65584.855,70554.188,2522,2799,63579,1127255.411,26421,66940.397,0
143,65764.598,66060.602,2591,2643,63527,1126959.408,26473,63962.983,0
144,65678.736,84934.097,2629,3325,62831,1107704.047,27169,80685.249,0
145,65624.705,45465.77,2773,1905,63699,1127862.982,26301,46194.013,0
146,65218.748,52285.543,2342,2009,64032,1140796.187,25968,50156.642,0
147,65732.663,60842.293,2302,2289,64045,1145686.557,25955,58073.065,0
148,66002.839,56589.885,2584,2245,64384,1155099.511,25616,54780.364,0
149,66246.273,48845.24,2443,1942,64885,1172500.544,25115,47576.479,0
150,66521.841,52841.063,2395,2069,65211,1186181.323,24789,50677.763,0
151,67011.514,58800.166,2422,2412,65221,1194392.671,24779,56187.412,0
152,67041.698,71987.433,2493,2788,64926,1189446.936,25074,68586.733,0
153,67341.606,22523.191,2570,926,66570,1234265.351,23430,24713.939,0
154,67362.283,115606.873,2054,4324,64300,1186020.761,25700,105725.297,0
155,68166.694,101505.822,2947,3807,63440,1152681.633,26560,98061.076,0
156,66851.952,71391.959,2941,2861,63520,1148141.626,26480,70646.918,0
157,65821.407,66456.43,2568,2635,63453,1147506.603,26547,64574.072,0
158,65591.178,73219.754,2588,2865,63176,1139878.027,26824,70217.008,0
159,65425.412,66438.821,2574,2640,63110,1138864.618,26890,64567.228,0
160,65357.624,94346.029,2658,3704,62064,1109876.213,27936,89120.525,0
161,65092.175,67120.632,2922,2604,62382,1107847.756,27618,66292.446,0
162,64585.283,55087.753,2612,2239,62755,1117345.286,27245,54004.939,0
163,64537.044,60785.011,2535,2380,62910,1121097.32,27090,58324.959,0
164,64724.537,69974.866,2456,2637,62729,1115846.991,27271,66995.339,0
165,65097.16,56105.823,2597,2129,63197,1124838.328,26803,54826.614,0
166,65052.996,46914.031,2477,1869,63805,1142977.294,26195,45849.293,0
167,65401.918,94067.497,2439,3507,62737,1114311.715,27263,87648.759,0
168,65892.489,63741.352,2774,2614,62897,1116462.851,27103,62976.604,0
169,64959.642,53150.246,2628,2151,63374,1128272.247,26626,52070.24,0
170,64965.967,44089.657,2466,1743,64097,1149148.557,25903,43295.749,0
171,65559.733,47688.03,2418,1863,64652,1167020.26,25348,45786.069,0
172,66294.437,57952.68,2377,2386,64643,1175362.016,25357,55093.583,0
173,66483.177,148710.576,2510,5511,61642,1093134.617,28358,137508.7,0
174,66721.116,75320.591,3468,2890,62220,1084535.141,27780,76460.286,0
175,64668.509,59723.659,2737,2223,62734,1089479.992,27266,58948.812,0
176,64719.466,57382.665,2560,2415,62879,1096816.793,27121,55553.813,0
177,64701.012,30841.222,2576,1279,64176,1130676.583,25824,31490.469,0
178,65324.563,64304.443,2296,2532,63940,1131696.703,26060,59874.483,0
179,66183.218,52006.011,2592,2119,64413,1145873.91,25587,50549.64,0
180,66175.628,66765.001,2462,2732,64143,1145284.537,25857,63380.837,0
181,66296.307,59798.682,2614,2324,64433,1151782.162,25567,58003.591,0
182,66481.673,61487.326,2502,2512,64423,1156776.509,25577,59090.28,0
183,66500.638,77963.214,2529,3074,63878,1145313.932,26122,73998.283,0
184,66551.56,41719.131,2700,1795,64783,1170146.362,25217,42273.486,0
185,66047.699,108043.954,2353,4029,63107,1128150.107,26893,100202.208,0
186,66735.525,72661.079,2972,2831,63248,1122224.553,26752,71786.667,0
187,65623.749,75680.004,2693,2831,63110,1112168.298,26890,72914.921,0
188,65683.843,44130.874,2757,1765,64102,1133721.268,25898,44435.435,0
189,65637.626,53965.959,2413,2138,64377,1145392.934,25623,51477.281,0
190,66223.49,64147.941,2449,2649,64177,1147468.483,25823,61034.385,0
191,66104.109,91568.339,2481,3575,63083,1122004.254,26917,86587.834,0
192,66050.876,64312.754,2862,2548,63397,1123742.375,26603,63572.387,0
193,65452.053,97692.882,2602,3718,62281,1091501.545,27719,92225.78,0
194,65492.228,69575.889,2972,2630,62623,1087417.884,27377,68629.651,0
195,65004.972,76518.432,2634,3038,62219,1075904.424,27781,73347.582,0
196,64639.599,45624.193,2594,1927,62886,1094919.83,27114,45975.933,0
197,64310.749,39936.317,2432,1639,63679,1119294.262,26321,39115.529,0
198,64897.699,77761.403,2297,3040,62936,1106430.558,27064,72678.117,0
199,65526.93,62651.448,2751,2498,63189,1109306.04,26811,61063.185,0
200,65233.131,66780.101,2580,2699,63070,1107759.071,26930,64164.277,0
201,65286.69,32460.594,2675,1369,64376,1140585.167,25624,33414.273,0
202,65528.128,76799.924,2225,2899,63702,1129313.372,26298,71309.23,0
203,66228.813,86195.185,2642,3389,62955,1109346.999,27045,82179.777,0
204,65709.01,84373.24,2732,3403,62284,1090682.769,27716,81399.884,0
205,65029.687,24640.039,2890,1105,64069,1131072.418,25931,27570.336,0
206,64871.386,89240.295,2162,3417,62814,1106703.509,27186,82270.913,0
207,65594.761,57249.207,2746,2274,63286,1115049.062,26714,56970.617,0
208,65020.334,90244.494,2507,3519,62274,1089824.903,27726,85182.772,0
209,65205.559,84207.794,2839,3393,61720,1070822.669,28280,81373.732,0
210,64443.797,52346.736,2872,2093,62499,1082919.729,27501,52525.639,0
211,64230.126,31446.575,2522,1393,63628,1115703.28,26372,31823.356,0
212,64625.298,49020.039,2284,1950,63962,1131308.539,26038,46303.073,0
213,65629.203,49893.127,2401,1985,64378,1147044.614,25622,47866.919,0
214,65920.682,69933.694,2367,2764,63981,1143031.602,26019,66184.335,0
215,66216.018,64337.814,2645,2569,64057,1144909.806,25943,62287.448,0
216,66088.292,81972.746,2445,3204,63298,1129025.351,26702,77972.924,0
217,66051.045,100654.721,2724,3939,62083,1094421.675,27917,95633.497,0
218,65246.551,80988.82,2869,3236,61716,1078679.406,28284,79289.737,0
219,64211.425,77633.037,2881,3119,61478,1065257.794,28522,75303.282,0
220,63953.391,34849.528,2752,1439,62791,1094361.657,27209,36419.513,0
221,63952.832,29758.633,2455,1156,64090,1128555.856,25910,29262.889,0
222,65035.77,51027.086,2174,2065,64199,1142564.54,25801,47904.896,0
223,65803.386,75384.606,2289,2882,63606,1132983.321,26394,71032.249,0
224,66142.211,37997.162,2594,1532,64668,1161128.37,25332,38764.46,0
225,65898.198,64291.918,2347,2572,64443,1162734.65,25557,60508.973,0
226,66453.905,68984.622,2498,2667,64274,1160203.934,25726,66126.152,0
227,66602.12,73984.767,2558,2932,63900,1152821.287,26100,70870.785,0
228,66218.997,47970.141,2648,1911,64637,1171070.144,25363,47941.208,0
229,66153.885,71095.648,2370,2934,64073,1166128.38,25927,67263.32,0
230,66296.048,51635.602,2560,2104,64529,1180788.826,25471,50975.326,0
231,66222.958,131062.074,2422,4992,61959,1115949.71,28041,121359.441,0
232,66198.895,40713.041,3215,1720,63454,1141435.564,26546,44537.786,0
233,64774.186,55457.688,2409,2168,63695,1150752.063,26305,53045.512,0
234,65511.209,66193.686,2500,2602,63593,1150069.586,26407,63062.659,0
235,65747.387,86301.301,2585,3298,62880,1129515.673,27120,81823.049,0
236,65693.847,87025.382,2809,3401,62288,1108184.138,27712,83691.302,0
237,65087.243,30442.806,2806,1244,63850,1142828.576,26150,32968.412,0
238,64821.753,46366.521,2260,1802,64308,1161283.808,25692,44054.957,0
239,65794.263,76039.297,2308,2842,63774,1151038.774,26226,71354.6,0
240,66330.331,101963.004,2687,3681,62780,1115406.101,27220,96345.833,0
241,66242.604,54266.196,2955,2139,63596,1127382.509,26404,55011.555,0
242,65468.221,100379.338,2479,3828,62247,1092471.393,27753,93970.338,0
243,65545.279,56462.363,2866,2171,62942,1101554.308,27058,56914.882,0
244,64804.131,24471.659,2506,1062,64386,1141886.78,25614,25853.851,0
245,65254.03,55870.752,2243,2134,64495,1151270.057,25505,52001.033,0
246,66443.878,58480.861,2443,2448,64490,1159233.074,25510,55884,0
247,66257.448,47544.379,2465,1983,64972,1177946.144,25028,46610.893,0
248,66466.735,70567.916,2411,2728,64655,1173844.963,25345,66677.479,0
249,67007.15,65719.715,2648,2554,64749,1175132.397,25251,63463.342,0
250,66813.885,110544.19,2483,4177,63055,1131402.092,26945,103771.22,0
251,66671.436,70162.872,2926,2743,63238,1127910.656,26762,69907.271,0
252,65547.208,41787.166,2745,1719,64264,1151670.697,25736,42289.969,0
253,65643.346,74516.926,2367,2993,63638,1142797.117,26362,69914.884,0
254,66022.324,48413.535,2556,2004,64190,1160405.906,25810,48179.347,0
255,65828.924,40332.116,2481,1709,64962,1185902.713,25038,39477.916,0
256,66207.792,80406.462,2276,3107,64131,1171704.043,25869,75067.815,0
257,66892.938,77702.334,2667,2905,63893,1160894.647,26107,74676.944,0
258,66604.641,52846.532,2689,2162,64420,1174652.756,25580,52317.933,0
259,66112.896,99568.346,2386,3627,63179,1141197.305,26821,93150.409,0
260,66509.446,58390.296,2775,2342,63612,1149316.456,26388,58535.861,0
261,65553.01,65080.4,2570,2521,63661,1149789.065,26339,62484.936,0
262,65937.596,130319.689,2640,4867,61434,1085406.972,28566,121259.618,0
263,65806.69,69785.977,3192,2791,61835,1081427.686,28165,70560.65,0
264,64059.35,30876.956,2706,1226,63315,1114610.081,26685,32620.975,0
265,64392.885,68393.641,2315,2636,62994,1110609.325,27006,63738.49,0
266,65305.935,58166.733,2560,2360,63194,1117748.526,26806,56411.974,0
267,64977.651,41420.448,2550,1633,64111,1141305.729,25889,41135.95,0
268,65455.544,68165.955,2306,2683,63734,1138595.318,26266,64118.41,0
269,65863.79,103124.788,2622,3938,62418,1101334.32,27582,97094.361,0
270,65928.55,26457.833,3002,1219,64201,1140805.036,25799,30010.936,0
271,65006.616,77839.126,2195,3030,63366,1127972.527,26634,72250.691,0
272,65948.422,58635.335,2693,2273,63786,1135285.613,26214,57414.449,0
273,65785.558,37495.932,2585,1560,64811,1163575.24,25189,37488.225,0
274,66035.066,75184.82,2357,2795,64373,1154425.486,25627,70191.095,0
275,66858.285,68660.407,2609,2632,64350,1152623.363,25650,66328.191,0
276,66639.196,75324.291,2539,3062,63827,1143938.269,26173,72135.485,0
277,66282.381,54331.58,2630,2219,64238,1155889.069,25762,53656.59,0
278,66080.28,94613.496,2561,3607,63192,1127355.853,26808,88675.525,0
279,66442.656,23537.342,2859,1095,64956,1170261.167,25044,26800.504,0
280,65669.435,70573.918,2219,2729,64446,1165356.684,25554,65483.142,0
281,66759.836,82696.231,2563,3184,63825,1149420.289,26175,78661.086,0
282,66385.465,84228.067,2701,3331,63195,1131577.687,26805,81110.904,0
283,65953.973,68595.069,2821,2508,63508,1128936.592,26492,67087.679,0
284,65992.802,74615.294,2614,2745,63377,1120314.099,26623,71377.731,0
285,65939.614,56566.305,2607,2283,63701,1129687.408,26299,55484.834,0
286,65503.704,29869.701,2529,1208,65022,1165321.411,24978,30628.51,0
287,65978.937,78914.364,2262,3191,64093,1152385.984,25907,73128.842,0
288,66624.022,69965.793,2680,2871,63902,1149044.212,26098,67751.076,0
289,65990.339,72324.38,2588,2812,63678,1142710.171,26322,69778.711,0
290,66070.462,111181.511,2557,4135,62100,1097599.122,27900,104648.769,0
291,65813.547,25237.353,2982,1156,63926,1138175.317,26074,29464.947,0
292,64729.03,73636.085,2201,2832,63295,1129268.262,26705,68415.941,0
293,65795.998,62896.261,2712,2480,63527,1132167.999,26473,60947.231,0
294,65502.068,60170.621,2545,2335,63737,1137499.446,26263,58273.214,0
295,65591.513,49161.198,2409,1926,64220,1153929.761,25780,48217.887,0
296,65892.553,77452.302,2308,3021,63507,1142370.012,26493,72856.308,0
297,66087.66,99233.911,2708,3743,62472,1109223.76,27528,94015.491,0
298,65837.025,74214.589,2987,2958,62501,1100846.197,27499,72829.654,0
299,64927.955,59533.187,2692,2361,62832,1106240.964,27168,58435.879,0
300,64760.144,48880.711,2647,1903,63576,1122120.397,26424,47908.084,0
301,65228.431,60782.213,2447,2474,63549,1126566.615,26451,57842.369,0
302,65527.978,89769.787,2540,3553,62536,1102324.806,27464,84598.067,0
303,65367.893,47490.927,2838,1939,63435,1120201.772,26565,48369.748,0
304,65132.516,93126.731,2487,3582,62340,1092207.557,27660,86953.517,0
305,65420.115,37944.958,2855,1580,63615,1119682.714,26385,39765.699,0
306,64836.267,90834.128,2287,3411,62491,1093684.854,27509,84506.018,0
307,65468.586,49269.278,2824,1970,63345,1109884.162,26655,49815.365,0
308,64967.664,64831.091,2441,2627,63159,1110020.735,26841,61706.855,0
309,65118.158,77568.164,2557,3028,62688,1097570.729,27312,74022.875,0
310,65267.429,29786.522,2727,1268,64147,1133051.635,25853,31630.729,0
311,65048.508,55248.643,2207,2193,64161,1142851.5,25839,51985.344,0
312,66021.732,56790.365,2451,2220,64392,1152082.867,25608,54449.131,0
313,66310.682,90605.541,2433,3530,63295,1127788.008,26705,85071.218,0
314,66221.537,61027.481,2763,2412,63646,1132982.063,26354,60505.318,0
315,65710.764,41063.872,2605,1736,64515,1157628.955,25485,40943.253,0
316,65798.332,67287,2353,2640,64228,1156140.286,25772,63369.294,0
317,66421.374,83884.513,2582,3107,63703,1138677.148,26297,79639.616,0
318,66437.335,52838.154,2728,2114,64317,1152276.33,25683,52783.965,0
319,66033.559,78701.266,2459,2967,63809,1139608.623,26191,74392.977,0
320,66216.713,72268.478,2651,2932,63528,1133556.858,26472,70073.215,0
321,65757.916,24348.186,2605,1094,65039,1174966.588,24961,26690.773,0
322,65798.122,68507.883,2212,2601,64650,1172256.826,25350,63567.05,0
323,66786.646,108642.404,2588,4218,63020,1130401.068,26980,101998.223,0
324,66527.942,52023.045,2900,2034,63886,1144905.965,26114,53512.621,0
325,65763.058,49872.25,2460,1987,64359,1160796.773,25641,48359.23,0
326,66064.244,88208.787,2353,3488,63224,1138652.23,26776,82518.587,0
327,66185.06,86384.079,2772,3327,62669,1118453.212,27331,83036.47,0
328,65479.033,48906.491,2801,1942,63528,1135025.753,26472,49509.457,0
329,65139.798,84478.756,2381,3148,62761,1115686.795,27239,79370.028,0
330,65599.586,56619.36,2802,2344,63219,1124667.021,26781,56055.841,0
331,64886.577,42943.564,2597,1656,64160,1146610.033,25840,42587.215,0
332,65602.742,72175.302,2390,2754,63796,1140037.473,26204,67773.752,0
333,66278.304,47678.502,2685,1970,64511,1158637.274,25489,47205.723,0
334,66108.647,78790.518,2397,3008,63900,1145955.404,26100,74034.391,0
335,66528.219,67491.207,2642,2603,63939,1144992.416,26061,65517.306,0
336,66248.558,53994.347,2603,2110,64432,1157246.627,25568,52837.085,0
337,66240.26,57252.674,2470,2255,64647,1166234.213,25353,55002.855,0
338,66646.445,87388.185,2497,3283,63861,1145492.473,26139,82150.207,0
339,66790.322,62870.503,2732,2408,64185,1149412.293,25815,61869.151,0
340,66263.542,95677.38,2474,3509,63150,1119998.455,26850,90218.015,0
341,66371.842,49299.247,2848,1938,64060,1137071.05,25940,50169.282,0
342,65612.388,64480.178,2415,2622,63853,1138203.26,26147,61496.7,0
343,65919.935,36210.8,2545,1466,64932,1167912.395,25068,36672.455,0
344,66057.674,111374.148,2215,4251,62896,1122595.921,27104,102778.305,0
345,66498.119,37559.046,3015,1578,64333,1151534.994,25667,40478.853,0
346,65576.852,85783.367,2286,3376,63243,1131328.479,26757,80009.064,0
347,65988.96,73288.628,2861,2943,63161,1124028.811,26839,71214.712,0
348,65516.347,101004.507,2637,3877,61921,1088540.65,28079,95670.181,0
349,65239.266,73467.276,2949,2873,61997,1080312.639,28003,72369.301,0
350,64300.606,45017.409,2719,1814,62902,1099595.836,27098,45448.992,0
351,64371.475,54822.483,2461,2195,63168,1109144.829,26832,52415.658,0
352,64890.323,49691.72,2490,1984,63674,1124343.432,26326,48241.79,0
353,65359.981,50777.913,2416,2098,63992,1138925.501,26008,48838.319,0
354,65634.578,76769.039,2431,3031,63392,1127791.039,26608,72333.389,0
355,65928.637,37464.054,2588,1495,64485,1156255.622,25515,38414.351,0
356,65715.076,104944.064,2335,4086,62734,1117026.634,27266,97061.017,0
357,66069.842,76550.368,2963,2967,62730,1106546.108,27270,75265.591,0
358,65251.364,72227.375,2715,2802,62643,1099570.097,27357,70009.833,0
359,65000.995,72333.718,2691,2845,62489,1092237.374,27511,69743.334,0
360,64917.572,40587.477,2654,1696,63447,1116567.469,26553,41074.491,0
361,64785.133,39261.029,2406,1554,64299,1142091.573,25701,38104.242,0
362,65582.428,79823.365,2334,3167,63466,1127850.636,26534,74368.025,0
363,65979,41649.291,2698,1691,64473,1152180.345,25527,42408.165,0
364,65840.87,29325.511,2357,1236,65594,1188695.704,24406,29265.906,0
365,66526.967,76454.685,2186,2855,64925,1178767.986,25075,70802.841,0
366,67582.377,85535.852,2595,3430,64090,1160814.511,25910,81405.173,0
367,66751.667,64075.913,2772,2532,64330,1163490.265,25670,63147.172,0
368,66535.793,67665.377,2610,2568,64372,1162360.682,25628,65007.763,0
369,66605.845,97961.307,2549,3707,63214,1131005.22,26786,92432.108,0
370,66406.008,46730.756,2891,1860,64245,1150680.472,25755,48108.883,0
371,65721.936,60171.207,2383,2283,64345,1156231.201,25655,57488.038,0
372,66419.983,64766.764,2561,2422,64484,1157884.42,25516,61963.908,0
373,66647.895,66271.83,2530,2764,64250,1158260.486,25750,63677.142,0
374,66327.883,82235.942,2543,3188,63605,1142352.427,26395,78302.179,0
375,66477.485,57484.686,2663,2138,64130,1151345.226,25870,56693.95,0
376,66077.652,77344.314,2492,3019,63603,1140078.564,26397,73331.626,0
377,66162.841,91112.641,2692,3580,62715,1115128.764,27285,86774.699,0
378,65828.539,50500.219,2843,2055,63503,1130457.083,26497,51014.129,0
379,65207.907,59093.454,2538,2445,63596,1136571.536,26404,56580.615,0
380,65447.657,25239.863,2514,1055,65055,1176779.33,24945,26522.281,0
381,65834.064,69226.556,2173,2655,64573,1173386.838,25427,64177.064,0
382,66860.71,53233,2572,2196,64949,1187014.548,25051,52039.696,0
383,66725.202,84479.608,2479,3303,64125,1169260.142,25875,79459.415,0
384,66872.038,82396.592,2644,3125,63644,1153735.588,26356,79355.836,0
385,66463.684,98369.241,2777,3791,62630,1121830.032,27370,93648.216,0
386,66000.442,64519.475,2909,2644,62895,1123310.998,27105,64061.907,0
387,64935.621,54316.303,2508,2046,63357,1133930.317,26643,53250.242,0
388,65136.318,50185.251,2417,1887,63887,1148881.384,26113,48712.432,0
389,65725.454,56661.55,2412,2214,64085,1157945.287,25915,54028.185,0
390,65964.43,86378.782,2372,3273,63184,1137530.936,26816,81264.292,0
391,66008.082,123364.698,2692,4611,61265,1080174.32,28735,116330.575,0
392,65469.956,61511.106,3174,2337,62102,1084133.169,27898,62788.097,0
393,64225.279,46415.333,2651,1880,62873,1101943.116,27127,45929.33,0
394,64348.35,39347.69,2477,1622,63728,1126943.776,26272,38530.504,0
395,65016.186,50853.782,2358,2042,64044,1141106.18,25956,48333.268,0
396,65733.47,57206.764,2426,2298,64172,1149632.887,25828,54629.944,0
397,66017.946,61924.33,2431,2425,64178,1153726.502,25822,59348.946,0
398,66248.836,53724.13,2514,2113,64579,1166251.208,25421,52215.776,0
399,66430.828,80332.761,2553,3100,64032,1152349.275,25968,75669.234,0
400,66654.384,97001.948,2691,3718,63005,1122001.711,26995,92246.292,0
401,66286.304,60746.589,2920,2395,63530,1127541.426,26470,60615.256,0
402,65445.528,91936.111,2590,3560,62560,1101050.843,27440,86888.498,0
403,65511.255,54649.923,2827,2206,63181,1111912.175,26819,54922.525,0
404,65032.593,25524.093,2540,1130,64591,1151420.675,25409,26612.344,0
405,65416.178,85029.008,2228,3253,63566,1131807.845,26434,78362.164,0
406,66348.267,49744.488,2771,1948,64389,1148411.624,25611,49823.988,0
407,66052.392,68874.693,2486,2738,64137,1145589.323,25863,65306.23,0
408,66326.155,58866.514,2590,2380,64347,1153048.964,25653,57321.331,0
409,66279.983,74406.331,2459,2774,64032,1144922.616,25968,70764.848,0
410,66532.38,50773.684,2653,2074,64611,1160681.313,25389,50272.42,0
411,66308.855,80864.256,2493,3144,63960,1146125.912,26040,76107.217,0
412,66507.101,34702.351,2694,1531,65123,1177930.663,24877,36295.736,0
413,66207.666,58693.892,2278,2301,65100,1185444.437,24900,55369.411,0
414,67092.779,69145.553,2449,2750,64799,1183391.662,25201,65775.161,0
415,67276.561,25179.871,2609,1075,66333,1225488.352,23667,26761.839,0
416,67157.715,71888.224,2157,2651,65839,1220757.842,24161,66550.871,0
417,68239.345,78663.548,2579,3051,65367,1210333.64,24633,75051.935,0
418,67993.57,85226.992,2579,3287,64659,1193100.218,25341,81582.916,0
419,67395.833,77361.329,2701,3047,64313,1183134.722,25687,75046.655,0
420,66934.81,98503.9,2644,3702,63255,1151565.631,26745,93536.366,0
421,66572.877,96733.117,2911,3701,62465,1121405.392,27535,93095.565,0
422,65599.163,54765.679,2780,2227,63018,1132238.876,26982,55464.505,0
423,64864.737,81511.635,2584,3069,62533,1115591.977,27467,77060.185,0
424,65314.427,101833.24,2590,4016,61107,1079073.165,28893,96574.507,0
425,64409.591,57614.335,2968,2242,61833,1085868.421,28167,58207.761,0
426,63707.144,102917.124,2602,3776,60659,1046658.441,29341,96572.044,0
427,64139.265,19004.07,3047,852,62854,1091793.635,27146,23280.603,0
428,63435.071,30943.723,2181,1346,63689,1124284.983,26311,29596.34,0
429,64602.764,59683.328,2257,2201,63745,1129204.418,26255,55760.866,0
430,65816.208,54196.817,2437,2128,64054,1140823.809,25946,52282.014,0
431,65803.518,46131.555,2544,1867,64731,1160495.772,25269,44997.082,0
432,66310.702,62312.784,2391,2468,64654,1164493.691,25346,59001.512,0
433,66745.98,51699.007,2468,1974,65148,1179540.664,24852,50337.277,0
434,66943.551,69768.546,2397,2776,64769,1176715.669,25231,66029.868,0
435,67035.079,83689.546,2515,3234,64050,1160061.202,25950,79657.499,0
436,66770.449,59486.332,2718,2304,64464,1167345.319,25536,58783,0
437,66530.373,94147.122,2583,3481,63566,1139728.57,26434,88544.337,0
438,66694.611,60802.156,2727,2355,63938,1145621.025,26062,60447.763,0
439,65879.643,72212.421,2582,2810,63710,1139288.247,26290,69094.312,0
440,65999.203,72757.575,2649,2906,63453,1132529.875,26547,70102.046,0
441,65776.505,52012.401,2734,2158,64029,1146293.979,25971,51497.86,0
442,65693.267,52667.834,2417,2138,64308,1159319.412,25692,50886.57,0
443,66035.102,108916.607,2460,4070,62698,1116437.906,27302,101386.502,0
444,66370.149,36930.802,2976,1501,64173,1145877.254,25827,39704.222,0
445,65392.692,76501.183,2288,2821,63640,1134768.763,26360,71601.795,0
446,66135.597,54196.335,2625,2140,64125,1146708.025,25875,53441.283,0
447,65945.222,54785.758,2438,2093,64470,1157867.489,25530,52831.088,0
448,66328.076,64614.549,2477,2616,64331,1159581.016,25669,61578.128,0
449,66491.926,69573.829,2523,2712,64142,1156499.113,25858,66613.333,0
450,66331.14,58457.32,2452,2309,64285,1164372.933,25715,57083.781,0
451,66035.69,70805.699,2434,2655,64064,1159602.924,25936,67682.817,0
452,66442.622,80446.963,2644,3121,63587,1145598.583,26413,76791.926,0
453,66138.802,71496.204,2798,2791,63594,1140241.181,26406,69473.974,0
454,65969.104,63780.42,2648,2484,63758,1142429.866,26242,61974.671,0
455,65845.54,27417.304,2524,1146,65136,1180858.102,24864,28785.501,0
456,66144.143,70748.506,2190,2749,64577,1176253.739,25423,65544.063,0
457,66857.457,39280.451,2573,1651,65499,1203830.745,24501,39626.356,0
458,66679.043,105699.728,2317,4052,63764,1164810.06,26236,97912.347,0
459,67173.416,95858.612,2878,3570,63072,1136124.864,26928,92654.57,0
460,66203.836,70065.287,2841,2802,63111,1132263.413,26889,69192.379,0
461,65319.646,53252.161,2634,2105,63640,1144330.899,26360,52637.536,0
462,65382.266,122886.491,2415,4532,61523,1086826.674,28477,114119.33,0
463,65504.004,33727.346,3088,1425,63186,1118603.332,26814,37785.54,0
464,64343.712,67460.732,2379,2702,62863,1115486.312,27137,63335.501,0
465,65146.412,47072.485,2641,1921,63583,1133560.239,26417,46415.374,0
466,65196.663,85599.641,2435,3208,62810,1113157.261,27190,80067.551,0
467,65708.177,61922.601,2764,2338,63236,1116942.837,26764,60838.919,0
468,65337.823,57558.179,2564,2275,63525,1124722.48,26475,55784.43,0
469,65371.804,51103.306,2506,1998,64033,1138990.978,25967,49724.615,0
470,65736.305,74210.874,2481,3018,63496,1130516.41,26504,70058.943,0
471,65833.225,79760.856,2677,3162,63011,1116588.778,26989,76453.44,0
472,65570.431,36308.495,2690,1499,64202,1145850.713,25798,37763.559,0
473,65424.655,86577.095,2295,3299,63198,1124698.274,26802,80473.086,0
474,66011.484,95672.583,2733,3592,62339,1095037.175,27661,91339.149,0
