Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
212,89,41,6,4,91,1273,19213,0,70696
213,91,164,5,7,89,1200,19218,0,70693
214,89,179,8,9,88,1110,19227,0,70685
215,88,127,11,8,91,1071,19233,0,70676
216,91,60,12,12,91,1102,19240,0,70669
217,91,114,14,10,95,1079,19247,0,70658
218,95,126,5,8,92,1048,19255,0,70653
219,92,169,14,9,97,971,19262,0,70641
220,97,68,10,7,100,1000,19267,0,70633
221,100,108,4,10,94,992,19277,0,70629
222,94,72,8,6,96,1014,19279,0,70625
223,96,83,7,11,92,1027,19290,0,70618
224,92,89,14,7,99,1030,19296,0,70605
225,99,19,5,5,99,1110,19301,0,70600
226,99,45,17,8,108,1164,19307,0,70585
227,108,90,2,9,101,1182,19316,0,70583
228,101,55,8,3,106,1228,19316,0,70578
229,106,139,6,12,100,1195,19326,0,70574
230,100,91,11,6,105,1204,19328,0,70567
231,105,140,6,6,105,1169,19331,0,70564
232,105,167,6,11,100,1107,19341,0,70559
233,100,121,8,14,94,1086,19355,0,70551
234,94,70,7,6,95,1110,19360,0,70545
235,95,102,7,10,92,1103,19370,0,70538
236,92,143,12,9,95,1052,19375,0,70530
237,95,152,10,10,95,995,19384,0,70521
238,95,141,9,11,93,949,19391,0,70516
239,93,104,11,9,95,938,19395,0,70510
240,95,107,12,7,100,926,19401,0,70499
241,100,86,6,11,95,940,19410,0,70495
242,95,75,16,11,100,960,19417,0,70483
243,100,50,13,12,101,1010,19427,0,70472
244,101,54,3,5,99,1057,19432,0,70469
245,99,102,11,5,105,1054,19436,0,70459
246,105,146,18,13,110,1013,19445,0,70445
247,110,84,14,10,114,1039,19453,0,70433
248,114,135,10,13,111,1018,19464,0,70425
249,111,134,8,11,108,995,19473,0,70419
250,108,88,3,9,102,1015,19482,0,70416
251,102,85,11,9,104,1032,19486,0,70410
252,104,79,11,6,109,1057,19490,0,70401
253,109,189,11,12,108,977,19501,0,70391
254,108,116,8,9,107,969,19507,0,70386
255,107,95,10,13,104,981,19518,0,70378
256,104,60,9,7,106,1025,19523,0,70371
257,106,177,9,17,98,954,19539,0,70363
258,98,111,6,10,94,941,19548,0,70358
259,94,64,9,6,97,971,19552,0,70351
260,97,140,15,10,102,928,19559,0,70339
261,102,131,9,11,100,899,19569,0,70331
262,100,72,9,4,105,927,19570,0,70325
263,105,79,12,8,109,953,19577,0,70314
264,109,72,7,6,110,990,19581,0,70309
265,110,10,3,4,109,1090,19584,0,70307
266,109,57,8,5,112,1142,19589,0,70299
267,112,121,11,10,113,1133,19594,0,70293
268,113,113,8,11,110,1133,19602,0,70288
269,110,71,7,7,110,1172,19608,0,70282
270,110,50,6,8,108,1232,19614,0,70278
271,108,61,9,5,112,1279,19617,0,70271
272,112,139,12,8,116,1252,19622,0,70262
273,116,74,9,6,119,1294,19626,0,70255
274,119,161,4,10,113,1252,19635,0,70252
275,113,31,3,5,111,1334,19640,0,70249
276,111,93,8,8,111,1352,19645,0,70244
277,111,157,9,8,112,1306,19651,0,70237
278,112,144,6,12,106,1274,19663,0,70231
279,106,87,8,9,105,1293,19671,0,70224
280,105,82,9,9,105,1316,19678,0,70217
281,105,88,8,9,104,1333,19686,0,70210
282,104,88,7,11,100,1349,19695,0,70205
283,100,115,10,10,100,1334,19703,0,70197
284,100,117,7,8,99,1317,19710,0,70191
285,99,68,9,8,100,1348,19715,0,70185
286,100,66,10,5,105,1382,19719,0,70176
287,105,87,9,7,107,1400,19726,0,70167
288,107,87,9,7,109,1420,19731,0,70160
289,109,80,14,10,113,1449,19738,0,70149
290,113,120,8,10,111,1442,19746,0,70143
291,111,139,6,10,107,1414,19754,0,70139
292,107,46,8,5,110,1475,19757,0,70133
293,110,90,14,8,116,1495,19763,0,70121
294,116,115,14,9,121,1496,19770,0,70109
295,121,56,10,5,126,1561,19772,0,70102
296,126,30,7,3,130,1657,19775,0,70095
297,130,120,9,11,128,1667,19782,0,70090
298,128,144,4,9,123,1651,19789,0,70088
299,123,81,12,5,130,1693,19792,0,70078
300,130,85,11,11,130,1738,19801,0,70069
301,130,240,13,15,128,1628,19811,0,70061
302,128,122,4,9,123,1634,19820,0,70057
303,123,103,6,8,121,1654,19825,0,70054
304,121,131,8,8,121,1644,19830,0,70049
305,121,200,3,15,109,1565,19845,0,70046
306,109,101,10,9,110,1573,19851,0,70039
307,110,97,7,9,108,1586,19858,0,70034
308,108,210,16,12,112,1484,19867,0,70021
309,112,116,5,12,105,1480,19877,0,70018
310,105,217,10,14,101,1368,19887,0,70012
311,101,141,10,11,100,1328,19895,0,70005
312,100,45,8,3,105,1383,19896,0,69999
313,105,21,1,5,101,1467,19901,0,69998
314,101,81,11,6,106,1487,19904,0,69990
315,106,160,7,9,104,1433,19912,0,69984
316,104,82,12,3,113,1455,19914,0,69973
317,113,119,11,10,114,1449,19920,0,69966
318,114,132,8,11,111,1431,19929,0,69960
319,111,157,11,16,106,1385,19942,0,69952
320,106,204,11,12,105,1287,19951,0,69944
321,105,102,5,8,102,1290,19959,0,69939
322,102,126,6,8,100,1266,19966,0,69934
323,100,97,14,10,104,1269,19970,0,69926
324,104,212,12,11,105,1161,19978,0,69917
325,105,88,6,7,104,1178,19982,0,69914
326,104,79,8,6,106,1203,19987,0,69907
327,106,36,13,6,113,1273,19990,0,69897
328,113,133,11,8,116,1253,19996,0,69888
329,116,207,4,15,105,1162,20010,0,69885
330,105,158,15,13,107,1109,20019,0,69874
331,107,127,4,11,100,1089,20029,0,69871
332,100,39,13,6,107,1150,20031,0,69862
333,107,123,8,9,106,1134,20039,0,69855
334,106,19,9,4,111,1221,20039,0,69850
335,111,88,7,9,109,1244,20048,0,69843
336,109,117,14,9,114,1236,20056,0,69830
337,114,96,13,12,115,1254,20065,0,69820
338,115,140,9,10,114,1229,20073,0,69813
339,114,102,3,11,106,1241,20084,0,69810
340,106,108,14,9,111,1239,20090,0,69799
341,111,204,6,11,106,1146,20100,0,69794
342,106,79,7,9,104,1173,20107,0,69789
343,104,287,8,14,98,990,20120,0,69782
344,98,47,7,7,98,1041,20126,0,69776
345,98,21,9,4,103,1118,20127,0,69770
346,103,37,11,3,111,1184,20125,0,69764
347,111,180,9,11,109,1115,20133,0,69758
348,109,67,7,9,107,1157,20142,0,69751
349,107,150,10,13,104,1114,20155,0,69741
350,104,147,13,15,102,1071,20168,0,69730
351,102,115,10,11,101,1058,20175,0,69724
352,101,64,7,10,98,1095,20184,0,69718
353,98,87,9,11,96,1106,20193,0,69711
354,96,161,7,7,96,1041,20198,0,69706
355,96,88,13,8,101,1049,20206,0,69693
356,101,92,8,8,101,1058,20213,0,69686
357,101,97,12,12,101,1062,20221,0,69678
358,101,35,13,6,108,1128,20222,0,69670
359,108,78,4,8,104,1158,20229,0,69667
360,104,81,7,6,105,1181,20233,0,69662
361,105,46,14,5,114,1240,20234,0,69652
362,114,104,10,16,108,1250,20248,0,69644
363,108,214,9,12,105,1144,20258,0,69637
364,105,83,9,10,104,1166,20264,0,69632
365,104,144,9,10,103,1126,20270,0,69627
366,103,162,3,7,99,1067,20277,0,69624
367,99,72,10,9,100,1094,20283,0,69617
368,100,107,12,10,102,1087,20289,0,69609
369,102,101,7,8,101,1088,20295,0,69604
370,101,95,14,11,104,1094,20303,0,69593
371,104,14,9,4,109,1184,20304,0,69587
372,109,114,7,10,106,1179,20312,0,69582
373,106,94,9,13,102,1191,20323,0,69575
374,102,88,5,5,102,1205,20325,0,69573
375,102,109,13,10,105,1198,20331,0,69564
376,105,41,12,9,108,1262,20335,0,69557
377,108,197,15,13,110,1173,20345,0,69545
378,110,48,8,9,109,1235,20349,0,69542
379,109,106,7,10,106,1238,20359,0,69535
380,106,94,10,12,104,1250,20371,0,69525
381,104,111,17,9,112,1243,20376,0,69512
382,112,130,10,12,110,1225,20385,0,69505
383,110,181,7,13,104,1154,20397,0,69499
384,104,144,7,10,101,1114,20406,0,69493
385,101,52,5,5,101,1163,20409,0,69490
386,101,83,6,9,98,1181,20416,0,69486
387,98,41,6,7,97,1238,20419,0,69484
388,97,53,7,6,98,1282,20424,0,69478
389,98,97,10,8,100,1283,20428,0,69472
390,100,31,6,4,102,1352,20432,0,69466
391,102,60,10,4,108,1394,20433,0,69459
392,108,45,10,5,113,1457,20437,0,69450
393,113,136,14,13,114,1434,20446,0,69440
394,114,94,9,10,113,1454,20456,0,69431
395,113,49,11,6,118,1518,20460,0,69422
396,118,118,10,8,120,1518,20465,0,69415
397,120,126,12,13,119,1512,20475,0,69406
398,119,154,10,13,116,1477,20487,0,69397
399,116,92,8,11,113,1501,20494,0,69393
400,113,179,10,10,113,1435,20500,0,69387
401,113,87,8,8,113,1461,20506,0,69381
402,113,83,11,7,117,1491,20511,0,69372
403,117,152,9,8,118,1456,20515,0,69367
404,118,83,11,12,117,1491,20524,0,69359
405,117,111,12,10,119,1497,20530,0,69351
406,119,121,11,8,122,1495,20537,0,69341
407,122,160,6,11,117,1457,20547,0,69336
408,117,93,6,7,116,1481,20552,0,69332
409,116,203,13,10,119,1394,20560,0,69321
410,119,121,9,11,117,1392,20569,0,69314
411,117,182,13,13,117,1327,20577,0,69306
412,117,152,10,8,119,1292,20583,0,69298
413,119,104,7,12,114,1307,20594,0,69292
414,114,63,11,10,115,1358,20603,0,69282
415,115,114,6,13,108,1359,20616,0,69276
416,108,54,7,7,108,1413,20622,0,69270
417,108,135,9,12,105,1386,20631,0,69264
418,105,94,8,8,105,1397,20639,0,69256
419,105,96,8,8,105,1406,20644,0,69251
420,105,62,12,8,109,1449,20651,0,69240
421,109,109,8,9,108,1449,20657,0,69235
422,108,54,3,4,107,1503,20660,0,69233
423,107,312,5,15,97,1298,20674,0,69229
424,97,56,6,6,97,1339,20677,0,69226
425,97,75,8,7,98,1361,20683,0,69219
426,98,140,11,9,100,1319,20690,0,69210
427,100,70,7,5,102,1349,20693,0,69205
428,102,156,11,10,103,1295,20700,0,69197
429,103,41,12,4,111,1357,20700,0,69189
430,111,280,8,11,108,1188,20708,0,69184
431,108,92,10,14,104,1204,20720,0,69176
432,104,61,7,6,105,1247,20726,0,69169
433,105,122,9,14,100,1230,20734,0,69166
434,100,49,8,7,101,1281,20738,0,69161
435,101,123,12,11,102,1259,20745,0,69153
436,102,141,8,10,100,1220,20753,0,69147
437,100,55,11,7,104,1265,20759,0,69137
438,104,126,15,9,110,1243,20765,0,69125
439,110,84,7,6,111,1269,20769,0,69120
440,111,106,7,8,110,1274,20775,0,69115
441,110,51,7,8,109,1333,20783,0,69108
442,109,142,6,14,101,1300,20796,0,69103
443,101,73,9,7,103,1328,20801,0,69096
444,103,12,7,3,107,1419,20804,0,69089
445,107,261,6,15,98,1265,20816,0,69086
446,98,197,8,12,94,1166,20827,0,69079
447,94,82,7,12,89,1178,20838,0,69073
448,89,73,7,11,85,1194,20848,0,69067
449,85,25,4,5,84,1254,20853,0,69063
450,84,196,7,11,80,1142,20862,0,69058
451,80,162,11,8,83,1060,20869,0,69048
452,83,104,4,8,79,1039,20874,0,69047
453,79,36,10,6,83,1082,20878,0,69039
454,83,84,7,9,81,1081,20887,0,69032
455,81,133,11,9,83,1029,20894,0,69023
456,83,53,8,8,83,1059,20899,0,69018
457,83,204,8,9,82,938,20906,0,69012
458,82,45,8,5,85,975,20909,0,69006
459,85,80,7,8,84,980,20915,0,69001
460,84,198,5,13,76,866,20927,0,68997
461,76,62,7,6,77,880,20932,0,68991
462,77,70,11,6,82,887,20937,0,68981
463,82,84,7,7,82,885,20944,0,68974
464,82,127,8,6,84,840,20948,0,68968
465,84,107,8,9,83,817,20957,0,68960
466,83,104,10,9,84,796,20962,0,68954
467,84,80,8,9,83,800,20968,0,68949
468,83,30,3,5,81,853,20973,0,68946
469,81,30,15,7,89,904,20973,0,68938
470,89,76,14,6,97,917,20973,0,68930
471,97,106,10,13,94,908,20985,0,68921
472,94,94,9,8,95,908,20992,0,68913
473,95,140,7,8,94,863,20997,0,68909
474,94,72,2,9,87,885,21006,0,68907
475,87,32,10,7,90,940,21012,0,68898
476,90,109,8,7,91,921,21016,0,68893
477,91,43,10,6,95,969,21018,0,68887
478,95,110,15,11,99,954,21025,0,68876
479,99,32,11,6,104,1021,21027,0,68869
480,104,98,7,15,96,1027,21042,0,68862
481,96,61,14,7,103,1062,21044,0,68853
482,103,86,8,7,104,1079,21050,0,68846
483,104,44,6,7,103,1139,21056,0,68841
484,103,117,9,8,104,1125,21061,0,68835
485,104,108,8,9,103,1121,21067,0,68830
486,103,88,6,5,104,1136,21070,0,68826
487,104,57,11,8,107,1183,21077,0,68816
488,107,111,8,9,106,1179,21084,0,68810
489,106,147,12,11,107,1138,21090,0,68803
490,107,104,8,9,106,1141,21098,0,68796
491,106,181,13,15,104,1066,21113,0,68783
492,104,157,10,10,104,1013,21123,0,68773
493,104,110,7,14,97,1007,21136,0,68767
494,97,76,9,8,98,1028,21142,0,68760
495,98,61,13,7,104,1065,21146,0,68750
496,104,106,12,15,101,1063,21158,0,68741
497,101,91,5,8,98,1073,21166,0,68736
498,98,44,12,5,105,1127,21166,0,68729
499,105,28,12,5,112,1204,21170,0,68718
500,112,73,12,11,113,1243,21178,0,68709
501,113,98,8,11,110,1258,21186,0,68704
502,110,42,7,4,113,1326,21189,0,68698
503,113,81,10,9,114,1358,21196,0,68690
504,114,70,12,10,116,1402,21201,0,68683
505,116,174,9,17,108,1344,21218,0,68674
506,108,76,19,8,119,1376,21221,0,68660
507,119,103,10,14,115,1392,21231,0,68654
508,115,297,10,15,110,1210,21243,0,68647
509,110,199,8,12,106,1121,21253,0,68641
510,106,84,9,7,108,1143,21259,0,68633
511,108,139,3,11,100,1112,21268,0,68632
512,100,22,9,2,107,1190,21266,0,68627
513,107,64,6,9,104,1233,21275,0,68621
514,104,199,10,13,101,1138,21286,0,68613
515,101,80,13,9,105,1159,21293,0,68602
516,105,201,13,22,96,1063,21309,0,68595
517,96,122,9,7,98,1037,21311,0,68591
518,98,18,13,4,107,1117,21312,0,68581
519,107,58,10,9,108,1166,21319,0,68573
520,108,55,10,8,110,1219,21325,0,68565
521,110,67,6,8,108,1262,21331,0,68561
522,108,189,6,15,99,1181,21346,0,68555
523,99,189,7,13,93,1091,21356,0,68551
524,93,120,7,8,92,1064,21363,0,68545
525,92,187,9,12,89,969,21372,0,68539
526,89,82,15,9,95,976,21378,0,68527
527,95,83,14,8,101,988,21382,0,68517
528,101,12,12,3,110,1077,21383,0,68507
529,110,57,12,9,113,1130,21388,0,68499
530,113,67,8,7,114,1176,21393,0,68493
531,114,172,8,13,109,1118,21406,0,68485
532,109,138,14,11,112,1089,21412,0,68476
533,112,18,6,4,114,1183,21415,0,68471
534,114,68,10,5,119,1229,21417,0,68464
535,119,117,9,10,118,1231,21425,0,68457
536,118,132,8,13,113,1217,21435,0,68452
537,113,72,5,7,111,1258,21440,0,68449
538,111,51,10,6,115,1318,21443,0,68442
539,115,127,17,14,118,1306,21453,0,68429
540,118,119,11,11,118,1305,21463,0,68419
541,118,31,9,6,121,1392,21468,0,68411
542,121,81,11,7,125,1432,21474,0,68401
543,125,88,6,9,122,1469,21481,0,68397
544,122,110,3,9,116,1481,21489,0,68395
545,116,64,9,8,117,1533,21493,0,68390
546,117,243,12,11,118,1407,21499,0,68383
547,118,100,4,6,116,1425,21504,0,68380
548,116,120,10,12,114,1421,21515,0,68371
549,114,152,11,13,112,1383,21523,0,68365
550,112,46,7,6,113,1449,21529,0,68358
551,113,26,11,5,119,1536,21531,0,68350
552,119,99,10,8,121,1556,21536,0,68343
553,121,90,7,11,117,1587,21547,0,68336
554,117,135,9,12,114,1569,21556,0,68330
555,114,158,6,12,108,1525,21568,0,68324
556,108,119,7,9,106,1514,21575,0,68319
557,106,150,5,8,103,1470,21582,0,68315
558,103,109,6,9,100,1464,21591,0,68309
559,100,93,6,8,98,1471,21598,0,68304
560,98,31,12,5,105,1538,21602,0,68293
561,105,211,11,10,106,1432,21610,0,68284
562,106,129,6,9,103,1409,21616,0,68281
563,103,73,12,9,106,1439,21622,0,68272
564,106,183,7,15,98,1362,21635,0,68267
565,98,242,11,14,95,1218,21647,0,68258
566,95,188,5,11,89,1125,21657,0,68254
567,89,55,9,6,92,1159,21662,0,68246
568,92,63,7,5,94,1188,21664,0,68242
569,94,58,6,8,92,1224,21671,0,68237
570,92,154,7,11,88,1162,21680,0,68232
571,88,98,11,11,88,1152,21689,0,68223
572,88,207,9,13,84,1033,21697,0,68219
573,84,25,2,6,80,1092,21703,0,68217
574,80,84,10,5,85,1088,21705,0,68210
575,85,204,8,8,85,969,21709,0,68206
576,85,121,8,9,84,933,21714,0,68202
577,84,61,9,6,87,956,21720,0,68193
578,87,33,9,3,93,1010,21722,0,68185
579,93,106,11,10,94,997,21729,0,68177
580,94,87,7,10,91,1004,21738,0,68171
581,91,89,9,9,91,1006,21744,0,68165
582,91,116,11,10,92,981,21749,0,68159
583,92,68,13,8,97,1005,21752,0,68151
584,97,103,8,7,98,999,21754,0,68148
585,98,112,16,6,108,985,21757,0,68135
586,108,28,5,5,108,1065,21761,0,68131
587,108,65,6,6,108,1108,21766,0,68126
588,108,106,7,10,105,1110,21776,0,68119
589,105,47,6,5,106,1168,21780,0,68114
590,106,89,6,9,103,1185,21787,0,68110
591,103,93,9,7,105,1195,21792,0,68103
592,105,98,10,7,108,1202,21798,0,68094
593,108,95,6,7,107,1215,21803,0,68090
594,107,120,13,11,109,1202,21810,0,68081
595,109,98,13,10,112,1213,21816,0,68072
596,112,72,9,10,111,1253,21824,0,68065
597,111,115,3,12,102,1249,21834,0,68064
598,102,54,13,7,108,1297,21839,0,68053
599,108,64,6,9,105,1341,21847,0,68048
600,105,170,2,7,100,1276,21854,0,68046
601,100,61,11,3,108,1315,21854,0,68038
602,108,118,9,9,108,1305,21862,0,68030
603,108,195,13,15,106,1218,21877,0,68017
604,106,43,6,5,107,1281,21878,0,68015
605,107,77,8,8,107,1311,21885,0,68008
606,107,243,5,13,99,1175,21895,0,68006
607,99,41,14,8,105,1233,21896,0,67999
608,105,33,9,8,106,1305,21900,0,67994
609,106,133,18,8,116,1278,21903,0,67981
610,116,88,13,13,116,1306,21911,0,67973
611,116,96,10,11,115,1326,21920,0,67965
612,115,209,14,14,115,1232,21929,0,67956
613,115,61,10,7,118,1286,21934,0,67948
614,118,181,11,15,114,1223,21947,0,67939
615,114,142,8,14,108,1195,21959,0,67933
616,108,107,5,12,101,1196,21971,0,67928
617,101,118,6,5,102,1179,21974,0,67924
618,102,101,8,7,103,1180,21981,0,67916
619,103,118,10,12,101,1165,21991,0,67908
620,101,249,8,12,97,1017,22001,0,67902
621,97,117,8,12,93,997,22012,0,67895
622,93,69,12,5,100,1021,22015,0,67885
623,100,82,11,9,102,1039,22019,0,67879
624,102,160,4,10,96,981,22028,0,67876
625,96,53,5,3,98,1024,22029,0,67873
626,98,49,13,5,106,1073,22031,0,67863
627,106,39,10,6,110,1140,22036,0,67854
628,110,67,7,11,106,1183,22047,0,67847
629,106,139,8,12,102,1150,22057,0,67841
630,102,122,10,8,104,1130,22063,0,67833
631,104,94,13,10,107,1140,22071,0,67822
632,107,144,11,13,105,1103,22077,0,67818
633,105,71,9,5,109,1137,22081,0,67810
634,109,166,13,16,106,1080,22093,0,67801
635,106,147,9,9,106,1039,22100,0,67794
636,106,88,15,10,111,1057,22105,0,67784
637,111,40,2,7,106,1128,22110,0,67784
638,106,86,10,8,108,1148,22113,0,67779
639,108,147,5,10,103,1109,22122,0,67775
640,103,73,4,6,101,1139,22127,0,67772
641,101,83,7,10,98,1157,22134,0,67768
642,98,126,14,9,103,1129,22139,0,67758
643,103,135,5,11,97,1097,22150,0,67753
644,97,104,7,8,96,1090,22157,0,67747
645,96,73,8,7,97,1113,22162,0,67741
646,97,41,10,4,103,1169,22166,0,67731
647,103,114,8,10,101,1158,22174,0,67725
648,101,111,8,10,99,1148,22184,0,67717
649,99,126,8,10,97,1121,22194,0,67709
650,97,64,8,8,97,1154,22202,0,67701
651,97,68,13,7,103,1183,22207,0,67690
652,103,105,9,8,104,1181,22213,0,67683
653,104,133,2,6,100,1152,22219,0,67681
654,100,28,11,4,107,1224,22221,0,67672
655,107,119,13,14,106,1212,22231,0,67663
656,106,54,11,7,110,1264,22238,0,67652
657,110,181,11,15,106,1193,22251,0,67643
658,106,96,11,12,105,1203,22259,0,67636
659,105,86,7,9,103,1222,22267,0,67630
660,103,130,11,5,109,1195,22269,0,67622
661,109,75,13,8,114,1229,22272,0,67614
662,114,70,8,8,114,1273,22278,0,67608
663,114,59,10,6,118,1328,22282,0,67600
664,118,90,9,10,117,1356,22287,0,67596
665,117,135,13,9,121,1338,22290,0,67589
666,121,229,8,16,113,1230,22305,0,67582
667,113,115,10,9,114,1228,22311,0,67575
668,114,141,10,14,110,1201,22323,0,67567
669,110,90,12,8,114,1221,22326,0,67560
670,114,79,13,12,115,1256,22335,0,67550
671,115,75,11,5,121,1296,22340,0,67539
672,121,91,10,5,126,1326,22342,0,67532
673,126,117,6,10,122,1335,22348,0,67530
674,122,106,11,13,120,1351,22358,0,67522
675,120,288,9,13,116,1183,22371,0,67513
676,116,121,10,9,117,1178,22378,0,67505
677,117,118,13,9,121,1177,22386,0,67493
678,121,135,10,13,118,1163,22394,0,67488
679,118,171,10,9,119,1110,22400,0,67481
680,119,56,8,6,121,1173,22405,0,67474
681,121,216,7,10,118,1078,22415,0,67467
682,118,73,10,12,116,1123,22425,0,67459
683,116,123,9,15,110,1116,22438,0,67452
684,110,97,11,12,109,1129,22446,0,67445
685,109,44,7,8,108,1194,22453,0,67439
686,108,76,7,5,110,1226,22458,0,67432
687,110,107,6,12,104,1229,22469,0,67427
688,104,58,6,6,104,1275,22475,0,67421
689,104,154,9,11,102,1225,22486,0,67412
690,102,107,9,9,102,1220,22491,0,67407
691,102,132,11,12,101,1190,22500,0,67399
692,101,120,7,5,103,1171,22503,0,67394
693,103,123,7,6,104,1151,22507,0,67389
694,104,40,11,5,110,1215,22511,0,67379
695,110,99,10,10,110,1226,22519,0,67371
696,110,135,7,12,105,1201,22529,0,67366
697,105,114,14,11,108,1192,22538,0,67354
698,108,82,12,8,112,1218,22543,0,67345
699,112,115,7,10,109,1215,22553,0,67338
700,109,18,7,6,110,1306,22558,0,67332
701,110,79,6,6,110,1337,22563,0,67327
702,110,65,7,9,108,1382,22570,0,67322
703,108,140,11,9,110,1350,22576,0,67314
704,110,154,10,11,109,1306,22584,0,67307
705,109,106,12,9,112,1309,22587,0,67301
