Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
437,2917.428,4508.452,23,33,2565,338218.656,15710,4081.676,71725
438,2930.956,4566.242,20,32,2553,336583.37,15722,4171.829,71725
439,2955.791,2120.789,24,23,2554,337418.372,15721,1947.102,71725
440,2712.252,2000.811,16,15,2555,338129.814,15723,1853.188,71722
441,2738.166,2983.777,11,20,2546,337884.203,15732,2698.552,71722
442,2823.32,3300.11,18,32,2532,337407.413,15747,2980.634,71721
443,2837.12,3837.323,27,25,2534,336407.209,15746,3473.535,71720
444,2862.041,2638.005,18,16,2536,336631.244,15745,2411.518,71719
445,2753.573,2801.999,11,25,2522,336582.818,15759,2556.378,71719
446,2774.478,3173.237,22,21,2523,336184.059,15759,2881.073,71718
447,2806.302,2441.28,15,22,2516,336549.081,15767,2216.958,71717
448,2730.114,4189.952,16,27,2505,335089.243,15779,3794.538,71716
449,2880.498,3052.781,22,28,2499,334916.96,15785,2773.458,71716
450,2759.926,2693.763,18,27,2490,334983.123,15794,2458.807,71716
451,2731.835,2864.824,21,27,2484,334850.134,15801,2603.387,71715
452,2742.925,5335.934,21,31,2474,332257.126,15811,4824.754,71715
453,2973.196,2745.182,30,24,2480,332485.14,15806,2483.943,71714
454,2720.863,2647.359,19,21,2478,332558.644,15808,2409.155,71714
455,2700.653,4133.722,16,34,2460,331125.574,15827,3754.613,71713
456,2840.653,3998.344,32,30,2462,329967.883,15828,3625.318,71710
457,2807.719,4622.822,23,32,2453,328152.78,15838,4200.353,71709
458,2852.433,4954.916,25,39,2439,326050.297,15854,4505.027,71707
459,2887.304,3021.723,33,22,2450,325915.878,15845,2754.749,71705
460,2707.015,5357.389,15,33,2432,323265.504,15863,4855.11,71705
461,2917.846,3975.238,27,29,2430,322208.113,15865,3604.378,71705
462,2776.619,4390.986,24,35,2419,320593.746,15877,3989.706,71704
463,2815.285,3173.428,28,26,2421,320235.603,15876,2886.771,71703
464,2691.075,4117.146,19,28,2412,318809.532,15885,3743.033,71703
465,2781.574,4312.324,24,26,2410,317278.782,15888,3909.821,71702
466,2793.981,3417.405,21,25,2406,316655.357,15892,3103.666,71702
467,2703.192,4090.247,19,28,2397,315268.302,15902,3713.397,71701
468,2746.902,3018.68,20,27,2390,314996.524,15909,2758.249,71701
469,2657.211,4407.562,20,31,2379,313246.173,15921,3995.42,71700
470,2785.829,3852.4,26,29,2376,312179.602,15924,3485.873,71700
471,2736.348,2577.679,24,20,2380,312338.271,15921,2332.151,71699
472,2608.462,3116.227,16,30,2366,311830.505,15936,2825.358,71698
473,2620.013,4199.212,22,31,2357,310251.307,15948,3829.813,71695
474,2722.784,3305.136,23,26,2354,309668.955,15952,3014.82,71694
475,2627.273,2606.479,16,24,2346,309689.749,15960,2390.04,71694
476,2562.007,3287.534,15,26,2335,308964.222,15971,2996.778,71694
477,2621.594,2546.971,20,28,2327,309038.844,15980,2325.358,71693
478,2532.917,3356.573,17,23,2321,308215.188,15987,3064.534,71692
479,2627.562,4401.283,21,32,2310,306441.467,15999,3982.046,71691
480,2682.166,2828.493,22,20,2312,306295.14,15997,2593.682,71691
481,2557.392,3531.478,15,27,2300,305321.054,16009,3207.307,71691
482,2610.526,1469.252,19,13,2306,306462.327,16003,1351.532,71691
483,2444.682,3546.619,12,22,2296,305360.39,16014,3200.428,71690
484,2624.061,3815.152,18,26,2288,304169.299,16022,3443.619,71690
485,2627.235,2723.917,21,26,2283,304072.617,16029,2477.652,71688
486,2532.668,2183.95,23,21,2285,304421.335,16027,1986.652,71688
487,2492.767,3022.875,19,23,2281,303891.227,16032,2730.486,71687
488,2540.205,3792.951,15,31,2265,302638.481,16048,3442.499,71687
489,2602.392,3229.866,25,26,2264,302011.007,16049,2938.737,71687
490,2539.857,3571.986,18,23,2259,300978.878,16054,3250.804,71687
491,2591.403,2127.885,21,18,2262,301442.396,16051,1928.774,71687
492,2445.276,2571.252,13,18,2257,301316.42,16056,2336.728,71687
493,2488.811,2977.452,16,22,2251,300827.779,16063,2697.568,71686
494,2508.1,2344.52,16,16,2251,300991.359,16064,2138.725,71685
495,2471.864,2553.351,15,20,2246,300909.872,16069,2306.024,71685
